episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,1068,0.040587,-0.30545,64.8165,1.0791,-1.0661,4706.9,2,94.0,0.0,499.69,489.69,21.468,0.0,1,0.3454,15.26,31.39,24.68,20.63,18.51,17.53,17.04,16.62,16.33,16.04,15.76,15.48,15.11,14.7,13.96,12.63,10.8,8.88,5.42,56.1693,52.9067,56.6163,53.4881,0.012919,-0.30545,0.216055,0.003597,-0.003554,0.47069,0.94,0.0,64.7631,64.8255,16.04,15.26,5.42,200.0,1.0284,2,0,1,1,0
1,1069,0.038903,-0.307021,64.7978,1.0685,-1.0746,4705.5,2,94.0,0.0,500.07,490.07,21.49,0.0,1,0.3452,15.16,31.62,24.84,20.75,18.61,17.62,17.12,16.7,16.4,16.11,15.83,15.55,15.17,14.76,14.01,12.67,10.83,8.9,5.41,56.1277,52.9121,56.5775,53.4941,0.012383,-0.307021,0.215993,0.003562,-0.003582,0.47055,0.94,0.0,64.7488,64.8066,16.11,15.16,5.41,200.0,1.0318,2,0,1,1,0
1,1070,0.037457,-0.308491,64.7797,1.0728,-1.066,4703.75,2,94.0,0.0,500.44,490.44,21.512,0.0,1,0.3449,15.07,31.84,25.0,20.86,18.7,17.71,17.2,16.77,16.48,16.18,15.9,15.62,15.24,14.82,14.06,12.71,10.85,8.91,5.41,56.076,52.9287,56.5238,53.5067,0.011923,-0.308491,0.215932,0.003576,-0.003553,0.470375,0.94,0.0,64.7343,64.7886,16.18,15.07,5.41,200.0,1.0258,2,0,1,1,0
1,1071,0.036319,-0.309868,64.7619,1.0883,-1.0507,4702.47,2,94.0,0.0,500.81,490.81,21.534,0.0,1,0.3448,14.99,32.05,25.14,20.97,18.79,17.79,17.28,16.84,16.54,16.25,15.96,15.68,15.29,14.87,14.11,12.75,10.87,8.92,5.4,56.0273,52.9447,56.4784,53.5222,0.011561,-0.309868,0.215873,0.003628,-0.003502,0.470247,0.94,0.0,64.7192,64.771,16.25,14.99,5.4,200.0,1.0286,2,0,1,1,0
1,1072,0.035388,-0.311157,64.7451,1.0979,-1.0421,4701.29,2,94.0,0.0,501.19,491.19,21.556,0.0,1,0.3448,14.92,32.26,25.29,21.07,18.87,17.86,17.35,16.91,16.61,16.31,16.02,15.73,15.35,14.92,14.15,12.78,10.89,8.93,5.4,55.9918,52.9512,56.4447,53.5283,0.011264,-0.311157,0.215817,0.00366,-0.003474,0.470129,0.94,0.0,64.7046,64.7544,16.31,14.92,5.4,200.0,1.03,2,0,1,1,0
1,1073,0.034573,-0.312383,64.7288,1.1078,-1.0247,4700.45,2,94.0,0.0,501.56,491.56,21.578,0.0,1,0.3448,14.85,32.46,25.43,21.18,18.96,17.94,17.42,16.98,16.67,16.37,16.08,15.79,15.4,14.97,14.2,12.82,10.91,8.94,5.39,55.9705,52.9477,56.4264,53.5268,0.011005,-0.312383,0.215763,0.003693,-0.003416,0.470045,0.94,0.0,64.6901,64.7383,16.37,14.85,5.39,200.0,1.035,2,0,1,1,0
1,1074,0.033749,-0.313542,64.7129,1.1123,-1.0004,4699.31,2,94.0,0.0,501.93,491.93,21.6,0.0,1,0.3451,14.78,32.67,25.57,21.29,19.04,18.02,17.49,17.05,16.74,16.44,16.14,15.85,15.46,15.02,14.25,12.85,10.94,8.95,5.39,55.9592,52.9353,56.4135,53.5132,0.010743,-0.313542,0.21571,0.003708,-0.003335,0.469931,0.94,0.0,64.676,64.7225,16.44,14.78,5.39,200.0,1.0322,2,0,1,1,0
1,1075,0.032977,-0.314652,64.6983,1.1043,-0.9886,4698.26,2,94.0,0.0,502.3,492.3,21.622,0.0,1,0.3454,14.71,32.88,25.72,21.4,19.13,18.1,17.57,17.12,16.81,16.51,16.21,15.92,15.52,15.08,14.3,12.89,10.96,8.96,5.39,55.9369,52.9317,56.3919,53.51,0.010497,-0.314652,0.215661,0.003681,-0.003295,0.469826,0.94,0.0,64.6631,64.7077,16.51,14.71,5.39,200.0,1.0333,2,0,1,1,0
1,1076,0.032059,-0.315716,64.684,1.0953,-0.9851,4697.24,2,94.0,0.0,502.68,492.68,21.644,0.0,1,0.3457,14.64,33.09,25.87,21.51,19.23,18.18,17.65,17.2,16.88,16.57,16.27,15.98,15.58,15.13,14.35,12.93,10.99,8.97,5.39,55.9124,52.9291,56.3697,53.5085,0.010205,-0.315716,0.215613,0.003651,-0.003284,0.469724,0.94,0.0,64.6508,64.6933,16.57,14.64,5.39,200.0,1.0367,2,0,1,1,0
1,1077,0.030727,-0.316716,64.6702,1.0853,-0.9864,4696.22,2,94.0,0.0,503.05,493.05,21.666,0.0,1,0.3454,14.57,33.31,26.02,21.62,19.32,18.26,17.72,17.27,16.95,16.64,16.34,16.04,15.64,15.19,14.4,12.97,11.01,8.98,5.38,55.8862,52.9294,56.3447,53.5095,0.009781,-0.316716,0.215567,0.003618,-0.003288,0.469622,0.94,0.0,64.6397,64.6793,16.64,14.57,5.38,200.0,1.0386,2,0,1,1,0
1,1078,0.029516,-0.31764,64.6567,1.0765,-0.9907,4695.22,2,94.0,0.0,503.42,493.42,21.688,0.0,1,0.3451,14.51,33.52,26.17,21.73,19.41,18.34,17.8,17.34,17.02,16.71,16.4,16.1,15.7,15.25,14.45,13.01,11.04,9.0,5.38,55.8587,52.9312,56.3184,53.5122,0.009395,-0.31764,0.215522,0.003588,-0.003302,0.469522,0.94,0.0,64.6285,64.6657,16.71,14.51,5.38,200.0,1.0407,2,0,1,1,0
1,1079,0.028427,-0.318498,64.6434,1.0694,-0.9967,4694.23,2,94.0,0.0,503.79,493.8,21.71,0.0,1,0.3449,14.45,33.73,26.32,21.84,19.5,18.42,17.88,17.41,17.09,16.78,16.47,16.17,15.76,15.3,14.5,13.05,11.06,9.01,5.38,55.8315,52.9334,56.2927,53.5149,0.009049,-0.318498,0.215478,0.003565,-0.003322,0.469423,0.94,0.0,64.6173,64.6522,16.78,14.45,5.38,200.0,1.0427,2,0,1,1,0
1,1080,0.027516,-0.319286,64.6312,1.0745,-0.9835,4693.2,2,94.0,0.0,504.17,494.17,21.732,0.0,1,0.3447,14.4,33.93,26.46,21.95,19.58,18.5,17.95,17.48,17.16,16.84,16.53,16.23,15.81,15.35,14.54,13.08,11.09,9.02,5.38,55.7933,52.9477,56.2563,53.5271,0.008759,-0.319286,0.215437,0.003582,-0.003278,0.46932,0.94,0.0,64.6067,64.6401,16.84,14.4,5.38,200.0,1.0424,2,0,1,1,0
1,1081,0.026824,-0.320007,64.6191,1.0842,-0.9685,4692.35,2,94.0,0.0,504.54,494.54,21.754,0.0,1,0.3446,14.35,34.13,26.6,22.05,19.66,18.57,18.02,17.55,17.22,16.9,16.59,16.28,15.86,15.4,14.59,13.12,11.11,9.03,5.38,55.7608,52.958,56.2257,53.5378,0.008538,-0.320007,0.215397,0.003614,-0.003228,0.469235,0.94,0.0,64.5959,64.6282,16.9,14.35,5.38,200.0,1.0447,2,0,1,1,0
1,1082,0.026259,-0.320684,64.6076,1.0882,-0.9596,4691.59,2,94.0,0.0,504.91,494.91,21.776,0.0,1,0.3446,14.3,34.32,26.73,22.14,19.74,18.65,18.09,17.61,17.28,16.96,16.64,16.34,15.92,15.45,14.63,13.15,11.13,9.04,5.38,55.7381,52.961,56.2043,53.5412,0.008359,-0.320684,0.215359,0.003627,-0.003199,0.469159,0.94,0.0,64.5853,64.6168,16.96,14.3,5.38,200.0,1.0464,2,0,1,1,0
1,1083,0.025732,-0.321321,64.5954,1.097,-0.9383,4690.79,2,94.0,0.0,505.29,495.29,21.798,0.0,1,0.3446,14.25,34.52,26.87,22.24,19.83,18.72,18.16,17.68,17.35,17.02,16.7,16.39,15.97,15.5,14.67,13.18,11.15,9.06,5.38,55.7309,52.9505,56.1971,53.5299,0.008191,-0.321321,0.215318,0.003657,-0.003128,0.469079,0.94,0.0,64.574,64.6047,17.02,14.25,5.38,200.0,1.0456,2,0,1,1,0
1,1084,0.02517,-0.321913,64.5839,1.0943,-0.9167,4690.0,2,94.0,0.0,505.66,495.66,21.82,0.0,1,0.3449,14.2,34.72,27.01,22.35,19.91,18.8,18.23,17.75,17.41,17.09,16.77,16.45,16.03,15.56,14.72,13.22,11.17,9.07,5.38,55.7228,52.941,56.1878,53.5207,0.008012,-0.321913,0.21528,0.003648,-0.003056,0.469,0.94,0.0,64.5634,64.5932,17.09,14.2,5.38,200.0,1.0447,2,0,1,1,0
1,1085,0.024637,-0.322477,64.5731,1.0846,-0.9061,4689.24,2,94.0,0.0,506.03,496.03,21.842,0.0,1,0.3453,14.15,34.93,27.16,22.46,20.0,18.88,18.31,17.82,17.48,17.15,16.83,16.52,16.09,15.61,14.77,13.26,11.2,9.08,5.38,55.707,52.937,56.1731,53.5175,0.007842,-0.322477,0.215244,0.003615,-0.00302,0.468924,0.94,0.0,64.5535,64.5822,17.15,14.15,5.38,200.0,1.0466,2,0,1,1,0
1,1086,0.023866,-0.323014,64.5626,1.0739,-0.9026,4688.49,2,94.0,0.0,506.4,496.4,21.864,0.0,1,0.3454,14.1,35.14,27.31,22.57,20.09,18.96,18.38,17.89,17.55,17.22,16.9,16.58,16.15,15.67,14.82,13.3,11.23,9.1,5.38,55.6888,52.935,56.1564,53.5166,0.007597,-0.323014,0.215209,0.00358,-0.003009,0.468849,0.94,0.0,64.5442,64.5715,17.22,14.1,5.38,200.0,1.0492,2,0,1,1,0
1,1087,0.022825,-0.323498,64.5524,1.0618,-0.9035,4687.73,2,94.0,0.0,506.78,496.78,21.886,0.0,1,0.3451,14.06,35.34,27.46,22.68,20.18,19.04,18.46,17.97,17.63,17.29,16.96,16.64,16.21,15.72,14.87,13.34,11.25,9.11,5.38,55.6676,52.9366,56.1365,53.5189,0.007266,-0.323498,0.215175,0.003539,-0.003012,0.468773,0.94,0.0,64.5356,64.5611,17.29,14.06,5.38,200.0,1.0512,2,0,1,1,0
1,1088,0.021875,-0.323928,64.5421,1.0534,-0.9071,4686.97,2,94.0,0.0,507.15,497.15,21.908,0.0,1,0.3449,14.01,35.55,27.6,22.79,20.27,19.12,18.54,18.04,17.7,17.36,17.03,16.71,16.27,15.78,14.92,13.38,11.28,9.13,5.38,55.6471,52.9372,56.1176,53.52,0.006963,-0.323928,0.21514,0.003511,-0.003024,0.468697,0.94,0.0,64.5267,64.5507,17.36,14.01,5.38,200.0,1.0533,2,0,1,1,0
1,1089,0.021018,-0.324305,64.532,1.0451,-0.9121,4686.23,2,94.0,0.0,507.52,497.52,21.93,0.0,1,0.3447,13.96,35.76,27.75,22.9,20.36,19.2,18.61,18.11,17.77,17.43,17.09,16.77,16.33,15.84,14.97,13.42,11.31,9.14,5.38,55.6255,52.9398,56.097,53.5231,0.00669,-0.324305,0.215107,0.003484,-0.00304,0.468623,0.94,0.0,64.5177,64.5405,17.43,13.96,5.38,200.0,1.0548,2,0,1,1,0
1,1090,0.020314,-0.324631,64.5226,1.0508,-0.8955,4685.42,2,94.0,0.0,507.9,497.9,21.952,0.0,1,0.3445,13.92,35.96,27.89,23.0,20.45,19.28,18.69,18.18,17.83,17.49,17.16,16.83,16.38,15.89,15.02,13.46,11.33,9.16,5.38,55.5942,52.9523,56.0667,53.5346,0.006466,-0.324631,0.215075,0.003503,-0.002985,0.468542,0.94,0.0,64.5093,64.5312,17.49,13.92,5.38,200.0,1.0548,2,0,1,1,0
1,1091,0.019778,-0.324909,64.5136,1.0556,-0.8817,4684.82,2,94.0,0.0,508.27,498.27,21.974,0.0,1,0.3444,13.88,36.16,28.03,23.11,20.53,19.36,18.76,18.25,17.9,17.55,17.22,16.89,16.44,15.94,15.06,13.49,11.36,9.17,5.38,55.5694,52.9606,56.0437,53.5434,0.006295,-0.324909,0.215045,0.003519,-0.002939,0.468482,0.94,0.0,64.501,64.5222,17.55,13.88,5.38,200.0,1.0571,2,0,1,1,0
1,1092,0.01935,-0.32516,64.505,1.0548,-0.8734,4684.27,2,94.0,0.0,508.64,498.64,21.996,0.0,1,0.3444,13.85,36.35,28.16,23.2,20.61,19.43,18.83,18.32,17.96,17.61,17.27,16.94,16.49,15.99,15.11,13.53,11.38,9.18,5.38,55.551,52.964,56.027,53.5472,0.006159,-0.32516,0.215017,0.003516,-0.002911,0.468427,0.94,0.0,64.4929,64.5136,17.61,13.85,5.38,200.0,1.0592,2,0,1,1,0
1,1093,0.018948,-0.325373,64.4957,1.0599,-0.8499,4683.67,2,94.0,0.0,509.02,499.02,22.018,0.0,1,0.3445,13.81,36.54,28.3,23.31,20.7,19.5,18.9,18.38,18.03,17.68,17.33,17.0,16.55,16.04,15.15,13.56,11.4,9.2,5.39,55.5469,52.9546,56.0228,53.5375,0.006031,-0.325373,0.214986,0.003533,-0.002833,0.468367,0.94,0.0,64.4841,64.5044,17.68,13.81,5.39,200.0,1.0588,2,0,1,1,0
1,1094,0.018522,-0.32556,64.4869,1.0557,-0.8315,4683.08,2,94.0,0.0,509.39,499.39,22.04,0.0,1,0.3448,13.77,36.75,28.44,23.41,20.79,19.58,18.97,18.46,18.09,17.74,17.4,17.06,16.61,16.1,15.2,13.6,11.43,9.21,5.39,55.54,52.9472,56.0158,53.5305,0.005896,-0.32556,0.214956,0.003519,-0.002772,0.468308,0.94,0.0,64.4758,64.4955,17.74,13.77,5.39,200.0,1.0591,2,0,1,1,0
1,1095,0.018129,-0.325729,64.4786,1.0457,-0.8227,4682.5,2,94.0,0.0,509.76,499.76,22.062,0.0,1,0.3451,13.73,36.95,28.59,23.52,20.88,19.67,19.05,18.53,18.17,17.81,17.46,17.13,16.67,16.16,15.26,13.64,11.46,9.23,5.39,55.527,52.9448,56.0036,53.5291,0.005771,-0.325729,0.214929,0.003486,-0.002742,0.46825,0.94,0.0,64.468,64.4871,17.81,13.73,5.39,200.0,1.0609,2,0,1,1,0
1,1096,0.017421,-0.325871,64.4705,1.0355,-0.8195,4681.91,2,94.0,0.0,510.14,500.14,22.084,0.0,1,0.3451,13.69,37.16,28.74,23.63,20.97,19.75,19.13,18.6,18.24,17.88,17.53,17.19,16.73,16.22,15.31,13.68,11.49,9.25,5.39,55.5117,52.9443,55.9897,53.5294,0.005545,-0.325871,0.214902,0.003452,-0.002732,0.468191,0.94,0.0,64.4607,64.4788,17.88,13.69,5.39,200.0,1.0631,2,0,1,1,0
1,1097,0.016578,-0.325975,64.4627,1.0235,-0.8205,4681.34,2,94.0,0.0,510.51,500.51,22.106,0.0,1,0.3449,13.65,37.37,28.89,23.74,21.06,19.83,19.21,18.68,18.31,17.95,17.6,17.25,16.79,16.27,15.36,13.73,11.51,9.26,5.4,55.4932,52.9475,55.9723,53.5333,0.005277,-0.325975,0.214876,0.003412,-0.002735,0.468134,0.94,0.0,64.4538,64.4708,17.95,13.65,5.4,200.0,1.0649,2,0,1,1,0
1,1098,0.01582,-0.326029,64.4548,1.0151,-0.8237,4680.76,2,94.0,0.0,510.88,500.88,22.128,0.0,1,0.3447,13.61,37.57,29.03,23.85,21.15,19.91,19.28,18.75,18.38,18.02,17.66,17.32,16.85,16.33,15.41,13.77,11.54,9.28,5.4,55.4754,52.9496,55.9561,53.5362,0.005036,-0.326029,0.214849,0.003384,-0.002746,0.468076,0.94,0.0,64.4467,64.4628,18.02,13.61,5.4,200.0,1.0673,2,0,1,1,0
1,1099,0.015161,-0.326053,64.4471,1.0068,-0.8269,4680.12,2,94.0,0.0,511.26,501.26,22.15,0.0,1,0.3445,13.58,37.78,29.18,23.96,21.24,19.99,19.36,18.82,18.45,18.09,17.73,17.38,16.91,16.39,15.46,13.81,11.57,9.3,5.4,55.4566,52.9538,55.937,53.5409,0.004826,-0.326053,0.214824,0.003356,-0.002756,0.468012,0.94,0.0,64.4397,64.455,18.09,13.58,5.4,200.0,1.0675,2,0,1,1,0
1,1100,0.014651,-0.326038,64.4395,1.0114,-0.8091,4679.32,2,94.0,0.0,511.63,501.63,22.172,0.0,1,0.3443,13.55,37.97,29.31,24.06,21.32,20.07,19.43,18.89,18.52,18.15,17.79,17.44,16.96,16.44,15.51,13.85,11.6,9.31,5.41,55.4278,52.9672,55.9072,53.551,0.004664,-0.326038,0.214798,0.003371,-0.002697,0.467932,0.94,0.0,64.4326,64.4474,18.15,13.55,5.41,200.0,1.0632,2,0,1,1,0
1,1101,0.014274,-0.325984,64.4318,1.0155,-0.7965,4678.83,2,94.0,0.0,512.01,502.01,22.194,0.0,1,0.3443,13.51,38.16,29.45,24.16,21.4,20.14,19.5,18.96,18.58,18.21,17.85,17.5,17.02,16.49,15.55,13.88,11.62,9.33,5.41,55.409,52.9719,55.8912,53.5555,0.004544,-0.325984,0.214773,0.003385,-0.002655,0.467883,0.94,0.0,64.4252,64.4398,18.21,13.51,5.41,200.0,1.0658,2,0,1,1,0
1,1102,0.01398,-0.325909,64.4247,1.0129,-0.7891,4678.38,2,94.0,0.0,512.38,502.38,22.216,0.0,1,0.3443,13.48,38.36,29.58,24.26,21.48,20.21,19.57,19.02,18.64,18.27,17.91,17.55,17.07,16.54,15.6,13.92,11.64,9.34,5.41,55.394,52.9745,55.8776,53.5587,0.00445,-0.325909,0.214749,0.003376,-0.00263,0.467838,0.94,0.0,64.4184,64.4327,18.27,13.48,5.41,200.0,1.0678,2,0,1,1,0
1,1103,0.013695,-0.325818,64.4173,1.0162,-0.7638,4678.14,2,94.0,0.0,512.75,502.75,22.238,0.0,1,0.3444,13.45,38.55,29.72,24.36,21.57,20.29,19.64,19.09,18.71,18.33,17.97,17.61,17.13,16.59,15.65,13.95,11.67,9.36,5.42,55.3918,52.9662,55.8777,53.553,0.004359,-0.325818,0.214724,0.003387,-0.002546,0.467814,0.94,0.0,64.4113,64.4253,18.33,13.45,5.42,200.0,1.0727,2,0,1,1,0
1,1104,0.013402,-0.325708,64.4107,1.01,-0.7478,4677.69,2,94.0,0.0,513.13,503.13,22.26,0.0,1,0.3447,13.42,38.75,29.86,24.47,21.66,20.37,19.72,19.16,18.78,18.4,18.03,17.67,17.19,16.65,15.69,13.99,11.7,9.37,5.42,55.3842,52.9624,55.8703,53.5498,0.004266,-0.325708,0.214702,0.003367,-0.002493,0.467769,0.94,0.0,64.4049,64.4186,18.4,13.42,5.42,200.0,1.0735,2,0,1,1,0
1,1105,0.01315,-0.325583,64.4045,1.0002,-0.7401,4677.25,2,94.0,0.0,513.5,503.5,22.282,0.0,1,0.345,13.39,38.95,30.0,24.58,21.74,20.45,19.79,19.23,18.85,18.47,18.1,17.74,17.25,16.7,15.75,14.03,11.73,9.39,5.42,55.3722,52.9622,55.8594,53.5505,0.004186,-0.325583,0.214682,0.003334,-0.002467,0.467725,0.94,0.0,64.3989,64.4123,18.47,13.39,5.42,200.0,1.0755,2,0,1,1,0
1,1106,0.012526,-0.325445,64.398,0.9933,-0.7375,4676.79,2,94.0,0.0,513.88,503.88,22.304,0.0,1,0.3449,13.36,39.16,30.15,24.68,21.83,20.53,19.87,19.31,18.92,18.54,18.16,17.8,17.31,16.76,15.8,14.08,11.76,9.41,5.43,55.3614,52.9604,55.8497,53.5494,0.003987,-0.325445,0.21466,0.003311,-0.002458,0.467679,0.94,0.0,64.3929,64.4057,18.54,13.36,5.43,200.0,1.0773,2,0,1,1,0
1,1107,0.011854,-0.325265,64.3919,0.9829,-0.7383,4676.35,2,94.0,0.0,514.25,504.25,22.326,0.0,1,0.3447,13.32,39.38,30.29,24.79,21.92,20.61,19.94,19.38,18.99,18.61,18.23,17.86,17.37,16.82,15.85,14.12,11.78,9.43,5.43,55.3465,52.9636,55.8355,53.5532,0.003773,-0.325265,0.21464,0.003276,-0.002461,0.467635,0.94,0.0,64.3874,64.3994,18.61,13.32,5.43,200.0,1.0786,2,0,1,1,0
1,1108,0.011261,-0.325059,64.3858,0.9752,-0.7409,4675.9,2,94.0,0.0,514.62,504.62,22.348,0.0,1,0.3445,13.29,39.62,30.44,24.9,22.01,20.69,20.02,19.45,19.06,18.67,18.3,17.93,17.43,16.88,15.9,14.16,11.81,9.44,5.44,55.3316,52.9663,55.8219,53.5563,0.003585,-0.325059,0.214619,0.003251,-0.00247,0.46759,0.94,0.0,64.3817,64.3932,18.67,13.29,5.44,200.0,1.0803,2,0,1,1,0
1,1109,0.010757,-0.324825,64.3799,0.9683,-0.7398,4675.11,2,94.0,0.0,515.0,505.0,22.37,0.0,1,0.3443,13.26,39.88,30.58,25.01,22.1,20.77,20.09,19.52,19.13,18.74,18.36,17.99,17.49,16.93,15.95,14.2,11.84,9.46,5.44,55.3145,52.9717,55.8021,53.559,0.003424,-0.324825,0.2146,0.003228,-0.002466,0.467511,0.94,0.0,64.3762,64.3872,18.74,13.26,5.44,200.0,1.0749,2,0,1,1,0
1,1110,0.010388,-0.32455,64.3737,0.9733,-0.7241,4674.73,2,94.0,0.0,515.37,505.38,22.392,0.0,1,0.3442,13.23,40.14,30.71,25.11,22.18,20.85,20.17,19.59,19.19,18.8,18.42,18.05,17.54,16.98,16.0,14.24,11.87,9.48,5.45,55.2916,52.9822,55.7821,53.5687,0.003307,-0.32455,0.214579,0.003244,-0.002414,0.467473,0.94,0.0,64.3702,64.3811,18.8,13.23,5.45,200.0,1.077,2,0,1,1,0
1,1111,0.010112,-0.32427,64.3676,0.9758,-0.7128,4674.34,2,94.0,0.0,515.75,505.75,22.414,0.0,1,0.3441,13.21,40.42,30.85,25.21,22.26,20.92,20.24,19.66,19.26,18.86,18.48,18.11,17.6,17.03,16.04,14.27,11.89,9.49,5.45,55.2776,52.9853,55.7691,53.5726,0.003219,-0.32427,0.214559,0.003253,-0.002376,0.467434,0.94,0.0,64.3643,64.375,18.86,13.21,5.45,200.0,1.0788,2,0,1,1,0
1,1112,0.009886,-0.323953,64.3617,0.9751,-0.7038,4673.99,2,94.0,0.0,516.12,506.12,22.436,0.0,1,0.3442,13.18,40.72,30.98,25.31,22.35,20.99,20.31,19.72,19.32,18.93,18.54,18.16,17.65,17.09,16.09,14.31,11.92,9.51,5.46,55.2679,52.9849,55.7605,53.573,0.003147,-0.323953,0.214539,0.00325,-0.002346,0.467399,0.94,0.0,64.3586,64.3691,18.93,13.18,5.46,200.0,1.0807,2,0,1,1,0
1,1113,0.009646,-0.323624,64.3552,0.9764,-0.6807,4673.57,2,94.0,0.0,516.5,506.5,22.458,0.0,1,0.3443,13.15,41.05,31.12,25.41,22.43,21.07,20.38,19.79,19.39,18.99,18.6,18.22,17.71,17.14,16.14,14.35,11.95,9.53,5.46,55.2675,52.9763,55.7593,53.5645,0.00307,-0.323624,0.214517,0.003255,-0.002269,0.467357,0.94,0.0,64.3522,64.3626,18.99,13.15,5.46,200.0,1.08,2,0,1,1,0
1,1114,0.009409,-0.323294,64.3494,0.9693,-0.6672,4673.18,2,94.0,0.0,516.87,506.87,22.48,0.0,1,0.3446,13.12,41.41,31.26,25.52,22.52,21.15,20.46,19.87,19.46,19.06,18.67,18.29,17.77,17.2,16.19,14.39,11.97,9.55,5.47,55.2595,52.974,55.7518,53.5628,0.002995,-0.323294,0.214498,0.003231,-0.002224,0.467318,0.94,0.0,64.3466,64.3567,19.06,13.12,5.47,200.0,1.0811,2,0,1,1,0
1,1115,0.009217,-0.322966,64.3439,0.9597,-0.6608,4672.8,2,94.0,0.0,517.25,507.25,22.502,0.0,1,0.3449,13.1,41.79,31.41,25.63,22.61,21.23,20.53,19.94,19.53,19.13,18.73,18.35,17.83,17.25,16.24,14.43,12.0,9.56,5.47,55.2481,52.9746,55.7415,53.564,0.002934,-0.322966,0.21448,0.003199,-0.002203,0.46728,0.94,0.0,64.3412,64.3511,19.13,13.1,5.47,200.0,1.0828,2,0,1,1,0
1,1116,0.008612,-0.322615,64.3384,0.9505,-0.6586,4672.4,2,94.0,0.0,517.62,507.62,22.524,0.0,1,0.3447,13.07,42.21,31.55,25.73,22.7,21.31,20.61,20.01,19.6,19.2,18.8,18.41,17.89,17.31,16.29,14.47,12.03,9.58,5.48,55.2356,52.9762,55.7301,53.5662,0.002741,-0.322615,0.214461,0.003168,-0.002195,0.46724,0.94,0.0,64.336,64.3454,19.2,13.07,5.48,200.0,1.0845,2,0,1,1,0
1,1117,0.008066,-0.322233,64.3329,0.9424,-0.6593,4672.0,2,94.0,0.0,518.0,508.0,22.546,0.0,1,0.3445,13.04,42.65,31.69,25.84,22.79,21.39,20.68,20.09,19.67,19.26,18.87,18.48,17.95,17.37,16.34,14.51,12.06,9.6,5.48,55.2227,52.9782,55.7182,53.5687,0.002568,-0.322233,0.214443,0.003141,-0.002198,0.4672,0.94,0.0,64.3308,64.3398,19.26,13.04,5.48,200.0,1.086,2,0,1,1,0
1,1118,0.007583,-0.32181,64.3274,0.9355,-0.6621,4671.6,2,94.0,0.0,518.37,508.37,22.568,0.0,1,0.3443,13.01,43.12,31.83,25.95,22.88,21.47,20.76,20.16,19.74,19.33,18.93,18.54,18.01,17.43,16.39,14.56,12.09,9.62,5.49,55.2099,52.9803,55.7062,53.5713,0.002414,-0.32181,0.214425,0.003118,-0.002207,0.46716,0.94,0.0,64.3256,64.3342,19.33,13.01,5.49,200.0,1.0873,2,0,1,1,0
1,1119,0.007189,-0.321358,64.3222,0.9303,-0.6577,4670.9,2,94.0,0.0,518.75,508.75,22.59,0.0,1,0.3442,12.99,43.62,31.97,26.05,22.96,21.55,20.84,20.23,19.81,19.4,18.99,18.6,18.07,17.48,16.44,14.6,12.12,9.64,5.5,55.1922,52.9876,55.6866,53.5743,0.002288,-0.321358,0.214407,0.003101,-0.002192,0.46709,0.94,0.0,64.3205,64.3289,19.4,12.99,5.5,200.0,1.0811,2,0,1,1,0
1,1120,0.006921,-0.320915,64.3166,0.9333,-0.6434,4670.56,2,94.0,0.0,519.12,509.12,22.612,0.0,1,0.3441,12.96,44.14,32.11,26.15,23.04,21.63,20.91,20.3,19.87,19.46,19.05,18.66,18.12,17.53,16.49,14.63,12.15,9.66,5.5,55.1731,52.9957,55.6692,53.5841,0.002203,-0.320915,0.214389,0.003111,-0.002145,0.467056,0.94,0.0,64.3151,64.3234,19.46,12.96,5.5,200.0,1.0845,2,0,1,1,0
1,1121,0.006732,-0.320431,64.3118,0.9335,-0.634,4670.49,2,94.0,0.0,519.5,509.5,22.634,0.0,1,0.344,12.94,44.7,32.24,26.25,23.13,21.7,20.97,20.36,19.94,19.52,19.11,18.72,18.18,17.59,16.54,14.67,12.17,9.67,5.51,55.1613,52.9987,55.6611,53.5905,0.002143,-0.320431,0.214373,0.003112,-0.002113,0.467049,0.94,0.0,64.3103,64.3186,19.52,12.94,5.51,200.0,1.0916,2,0,1,1,0
1,1122,0.006585,-0.31995,64.3071,0.9335,-0.6213,4670.22,2,94.0,0.0,519.87,509.88,22.656,0.0,1,0.3441,12.92,45.31,32.37,26.35,23.21,21.77,21.04,20.43,20.0,19.58,19.17,18.77,18.23,17.64,16.58,14.71,12.2,9.69,5.51,55.1544,52.9979,55.6556,53.5896,0.002096,-0.31995,0.214357,0.003112,-0.002071,0.467022,0.94,0.0,64.3057,64.3139,19.58,12.92,5.51,200.0,1.0929,2,0,1,1,0
