episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,841,0.00167,0.006203,116.525,-0.0064,-3.4657,3900.9,3,94.0,0.0,404.68,394.69,16.474,0.0,1,0.336,8.45,49.78,43.35,38.68,35.9,34.52,33.78,33.15,32.69,32.24,31.79,31.34,30.72,30.01,28.7,26.16,22.21,17.45,8.52,0.0,0.0,62.372,62.3765,0.000532,0.006203,0.388417,-2.1e-05,-0.011552,0.39009,0.94,0.0,116.5248,116.525,32.24,8.45,8.52,200.0,124.7485,4,0,1,1,1
1,842,0.001673,0.006003,114.336,-0.0059,-3.3859,3608.18,3,94.0,0.0,405.39,395.39,16.496,0.0,1,0.3357,8.45,48.88,42.48,37.86,35.12,33.77,33.05,32.42,31.98,31.54,31.1,30.66,30.05,29.36,28.08,25.62,21.8,17.23,8.52,0.0,0.0,57.4807,57.4896,0.000532,0.006003,0.38112,-2e-05,-0.011286,0.360818,0.94,0.0,114.3358,114.336,31.54,8.45,8.52,200.0,114.9703,4,0,1,1,1
1,843,0.001675,0.005806,112.165,-0.0054,-3.302,3718.85,3,94.0,0.0,406.08,396.08,16.518,0.0,1,0.3355,8.45,47.98,41.62,37.06,34.36,33.03,32.32,31.71,31.28,30.85,30.42,29.99,29.39,28.72,27.48,25.08,21.39,17.01,8.52,12.4098,12.4107,58.9488,58.9582,0.000533,0.005806,0.373883,-1.8e-05,-0.011007,0.371885,0.94,0.0,112.1648,112.165,30.85,8.45,8.52,200.0,93.0865,4,0,1,1,1
1,844,0.001675,0.005611,110.055,-0.005,-3.2187,4216.27,3,94.0,0.0,406.76,396.76,16.54,0.0,1,0.3354,8.45,47.1,40.78,36.27,33.61,32.31,31.61,31.02,30.59,30.17,29.75,29.33,28.75,28.09,26.88,24.55,20.99,16.78,8.52,41.1433,41.1444,66.571,66.5789,0.000533,0.005611,0.36685,-1.7e-05,-0.010729,0.421627,0.94,0.0,110.0548,110.055,30.17,8.45,8.52,200.0,50.8622,4,0,1,1,1
1,845,0.001667,0.005422,108.075,-0.0029,-3.1399,5070.24,3,94.0,0.0,407.42,397.43,16.562,0.0,1,0.3355,8.45,46.24,39.95,35.5,32.88,31.6,30.92,30.33,29.92,29.5,29.09,28.68,28.11,27.47,26.3,24.03,20.59,16.54,8.52,84.4722,84.4711,79.895,79.899,0.000531,0.005422,0.36025,-1e-05,-0.010466,0.507024,0.94,0.0,108.0748,108.075,29.5,8.45,8.52,200.0,0.0,3,0,1,1,0
1,846,0.00159,0.005236,107.457,0.004,-3.0792,5712.31,3,94.0,0.0,408.08,398.08,16.584,0.0,1,0.3357,8.45,45.38,39.13,34.73,32.16,30.9,30.23,29.66,29.25,28.85,28.45,28.05,27.49,26.87,25.72,23.52,20.19,16.29,8.52,90.3728,90.3475,90.5631,90.5363,0.000506,0.005236,0.35819,1.3e-05,-0.010264,0.571231,0.94,0.0,107.4569,107.457,28.85,8.45,8.52,200.0,0.3791,3,0,1,1,0
1,847,0.001446,0.005055,107.397,0.0017,-3.0473,5730.51,3,94.0,0.0,408.74,398.74,16.606,0.0,1,0.3363,8.45,44.52,38.32,33.97,31.44,30.2,29.55,28.99,28.59,28.2,27.8,27.41,26.87,26.27,25.15,23.02,19.79,16.04,8.52,90.2613,90.2254,90.979,90.9441,0.00046,0.005055,0.35799,6e-06,-0.010158,0.573051,0.94,0.0,107.3969,107.397,28.2,8.45,8.52,200.0,1.4364,3,0,1,1,0
1,848,0.001281,0.00492,107.351,-0.0027,-3.0376,5728.95,3,94.0,0.0,409.39,399.4,16.628,0.0,1,0.3371,8.45,43.67,37.51,33.21,30.72,29.51,28.88,28.32,27.94,27.55,27.16,26.78,26.26,25.66,24.58,22.51,19.39,15.78,8.52,90.2243,90.1855,90.9558,90.9184,0.000408,0.00492,0.357837,-9e-06,-0.010125,0.572895,0.94,0.0,107.3509,107.351,27.55,8.45,8.52,200.0,1.4644,3,0,1,1,0
1,849,0.001136,0.004777,107.305,-0.0097,-3.0454,5726.86,3,94.0,0.0,410.05,400.05,16.65,0.0,1,0.3381,8.45,42.8,36.69,32.45,30.01,28.82,28.2,27.66,27.28,26.9,26.52,26.15,25.64,25.06,24.0,22.0,18.99,15.51,8.52,90.1827,90.152,90.9185,90.8897,0.000362,0.004777,0.357683,-3.2e-05,-0.010151,0.572686,0.94,0.0,107.3049,107.305,26.9,8.45,8.52,200.0,1.4735,3,0,1,1,0
1,850,0.001026,0.004643,107.261,-0.0118,-3.0724,5724.53,3,94.0,0.0,410.71,400.71,16.672,0.0,1,0.3389,8.46,41.94,35.87,31.69,29.29,28.12,27.51,26.99,26.62,26.25,25.88,25.52,25.02,24.46,23.43,21.48,18.58,15.24,8.51,90.1421,90.1182,90.8785,90.8559,0.000327,0.004643,0.357537,-3.9e-05,-0.010241,0.572453,0.94,0.0,107.2609,107.261,26.25,8.46,8.51,200.0,1.4741,3,0,1,1,0
1,851,0.000935,0.004533,107.217,-0.0117,-3.1075,5722.42,3,94.0,0.0,411.36,401.36,16.694,0.0,1,0.3395,8.5,41.06,35.05,30.93,28.57,27.43,26.83,26.32,25.96,25.6,25.24,24.89,24.4,23.85,22.85,20.97,18.16,14.95,8.49,90.1034,90.0834,90.8434,90.8242,0.000298,0.004533,0.35739,-3.9e-05,-0.010358,0.572242,0.94,0.0,107.217,107.217,25.6,8.5,8.49,200.0,1.4808,3,0,1,1,0
1,852,0.000876,0.004409,107.174,-0.0137,-3.141,5720.08,3,94.0,0.0,412.02,402.02,16.716,0.0,1,0.3399,8.55,40.19,34.22,30.16,27.85,26.73,26.15,25.65,25.29,24.94,24.6,24.25,23.78,23.25,22.28,20.45,17.75,14.66,8.45,90.0624,90.0512,90.8016,90.7916,0.000279,0.004409,0.357247,-4.6e-05,-0.01047,0.572008,0.94,0.0,107.174,107.174,24.94,8.55,8.45,200.0,1.4796,3,0,1,1,0
1,853,0.000848,0.004306,107.13,-0.0124,-3.1689,5717.71,3,94.0,0.0,412.67,402.67,16.738,0.0,1,0.3401,8.64,39.3,33.39,29.39,27.12,26.03,25.47,24.98,24.63,24.29,23.95,23.62,23.16,22.64,21.7,19.93,17.32,14.36,8.4,90.0227,90.0177,90.7613,90.7567,0.00027,0.004306,0.3571,-4.1e-05,-0.010563,0.571771,0.94,0.0,107.13,107.13,24.29,8.64,8.4,200.0,1.4776,3,0,1,1,0
1,854,0.000836,0.004215,107.087,-0.0101,-3.1891,5715.32,3,94.0,0.0,413.33,403.33,16.76,0.0,1,0.3401,8.76,38.41,32.56,28.62,26.4,25.34,24.78,24.3,23.97,23.64,23.31,22.98,22.54,22.03,21.12,19.41,16.9,14.05,8.34,89.9846,89.9826,90.7221,90.7202,0.000266,0.004215,0.356957,-3.4e-05,-0.01063,0.571532,0.94,0.0,107.087,107.087,23.64,8.76,8.34,200.0,1.4751,3,0,1,1,0
1,855,0.000832,0.004102,107.044,-0.0077,-3.2012,5713.15,3,94.0,0.0,413.98,403.98,16.782,0.0,1,0.3401,8.92,37.52,31.72,27.85,25.68,24.64,24.1,23.63,23.3,22.98,22.66,22.35,21.91,21.43,20.54,18.89,16.47,13.74,8.26,89.9476,89.9469,90.6869,90.6863,0.000265,0.004102,0.356813,-2.6e-05,-0.010671,0.571315,0.94,0.0,107.044,107.044,22.98,8.92,8.26,200.0,1.4787,3,0,1,1,0
1,856,0.000831,0.004007,107.001,-0.0057,-3.2056,5710.82,3,94.0,0.0,414.63,404.63,16.804,0.0,1,0.34,9.11,36.62,30.88,27.08,24.95,23.94,23.41,22.96,22.64,22.33,22.02,21.71,21.29,20.82,19.96,18.37,16.04,13.42,8.18,89.9113,89.9111,90.6497,90.6496,0.000264,0.004007,0.35667,-1.9e-05,-0.010685,0.571082,0.94,0.0,107.001,107.001,22.33,9.11,8.18,200.0,1.4769,3,0,1,1,0
1,857,0.00083,0.003922,106.959,-0.004,-3.2103,5708.52,3,94.0,0.0,415.29,405.29,16.826,0.0,1,0.3398,9.35,35.72,30.04,26.31,24.23,23.24,22.73,22.29,21.98,21.67,21.37,21.08,20.67,20.21,19.38,17.84,15.6,13.09,8.08,89.875,89.8755,90.6122,90.6139,0.000264,0.003922,0.35653,-1.3e-05,-0.010701,0.570852,0.94,0.0,106.959,106.959,21.67,9.35,8.08,200.0,1.4756,3,0,1,1,0
1,858,0.00083,0.003819,106.916,-0.0026,-3.215,5706.23,3,94.0,0.0,415.94,405.94,16.848,0.0,1,0.3396,9.64,34.82,29.2,25.53,23.5,22.54,22.04,21.62,21.32,21.02,20.73,20.44,20.05,19.6,18.8,17.32,15.17,12.76,7.97,89.839,89.8395,90.5746,90.5789,0.000264,0.003819,0.356387,-9e-06,-0.010717,0.570623,0.94,0.0,106.916,106.916,21.02,9.64,7.97,200.0,1.475,3,0,1,1,0
1,859,0.014967,0.003181,106.874,-0.0013,-3.2144,5704.19,3,94.0,0.0,416.6,406.6,16.87,0.0,1,0.3396,9.99,33.9,28.36,24.76,22.78,21.84,21.36,20.94,20.65,20.37,20.08,19.81,19.42,19.0,18.22,16.79,14.73,12.43,7.85,89.8035,89.804,90.5414,90.5472,0.004764,0.003181,0.356247,-4e-06,-0.010715,0.570419,0.94,0.0,106.862,106.874,20.37,9.99,7.85,200.0,1.4811,3,0,1,1,0
1,860,0.034633,0.000513,105.463,0.0206,-3.201,5037.9,3,94.0,0.0,417.24,407.25,16.892,0.0,1,0.3395,10.4,33.0,27.52,24.0,22.06,21.15,20.69,20.28,20.0,19.72,19.45,19.18,18.81,18.4,17.65,16.28,14.29,12.09,7.72,45.895,43.8785,79.3436,81.1713,0.011024,0.000513,0.351543,6.9e-05,-0.01067,0.50379,0.94,0.0,105.3998,105.463,19.72,10.4,7.72,200.0,70.7414,3,0,1,1,1
1,861,0.053932,-0.004178,103.553,0.0158,-3.1664,4576.87,3,94.0,0.0,417.88,407.88,16.914,0.0,1,0.3392,10.88,32.11,26.7,23.24,21.36,20.48,20.02,19.63,19.36,19.09,18.83,18.57,18.21,17.81,17.09,15.77,13.86,11.76,7.58,13.9833,9.3531,71.3694,74.6746,0.017167,-0.004178,0.345177,5.3e-05,-0.010555,0.457687,0.94,0.0,103.4024,103.553,19.09,10.88,7.58,200.0,122.7076,3,0,1,1,1
1,862,0.072945,-0.010787,101.524,0.0103,-3.1115,4009.66,3,94.0,0.0,418.51,408.51,16.936,0.0,1,0.3388,11.46,31.22,25.89,22.5,20.67,19.81,19.37,18.99,18.73,18.47,18.21,17.96,17.61,17.23,16.54,15.26,13.44,11.42,7.44,0.0,0.0,62.2769,65.8883,0.023219,-0.010787,0.338413,3.4e-05,-0.010372,0.400966,0.94,0.0,101.254,101.524,18.47,11.46,7.44,200.0,128.1652,3,0,1,1,1
1,863,0.091599,-0.019177,99.4514,0.0107,-3.036,3376.83,3,94.0,0.0,419.12,409.12,16.958,0.0,1,0.3383,12.16,30.34,25.08,21.77,19.99,19.16,18.73,18.36,18.11,17.85,17.61,17.36,17.03,16.66,15.99,14.77,13.01,11.09,7.29,0.0,0.0,52.3529,55.7831,0.029157,-0.019177,0.331505,3.6e-05,-0.01012,0.337683,0.94,0.0,99.0345,99.4514,17.85,12.16,7.29,200.0,108.136,3,0,1,1,1
1,864,0.109844,-0.029235,97.3553,0.0153,-2.9434,2724.52,3,94.0,0.0,419.71,409.71,16.98,0.0,1,0.3379,13.01,29.48,24.29,21.05,19.32,18.51,18.1,17.74,17.5,17.25,17.01,16.78,16.46,16.1,15.46,14.28,12.6,10.76,7.14,0.0,0.0,42.139,45.2912,0.034964,-0.029235,0.324518,5.1e-05,-0.009811,0.272452,0.94,0.0,96.7686,97.3553,17.25,13.01,7.14,200.0,87.4302,3,0,1,0,1
1,865,0.12754,-0.040826,95.2494,0.0185,-2.8427,2089.15,3,94.0,0.0,420.29,410.29,17.002,0.0,1,0.3376,14.1,28.62,23.52,20.35,18.66,17.88,17.48,17.14,16.9,16.66,16.43,16.21,15.9,15.55,14.93,13.8,12.19,10.43,6.98,0.0,0.0,32.2418,34.9767,0.040597,-0.040826,0.317498,6.2e-05,-0.009476,0.208915,0.94,0.0,94.4758,95.2494,16.66,14.1,6.98,200.0,67.2185,3,0,1,0,1
1,866,0.144606,-0.053812,93.1396,0.0174,-2.7391,1487.82,3,94.0,0.0,420.86,410.86,17.024,0.0,1,0.3374,15.64,27.79,22.76,19.66,18.03,17.27,16.88,16.55,16.32,16.09,15.87,15.65,15.35,15.02,14.42,13.33,11.79,10.11,6.82,0.0,0.0,22.9149,25.1611,0.04603,-0.053812,0.310465,5.8e-05,-0.00913,0.148782,0.94,0.0,92.1675,93.1396,16.09,15.64,6.82,200.0,48.076,3,0,1,0,1
1,867,0.161164,-0.068066,91.0297,0.0116,-2.6359,942.48,3,94.0,0.0,421.4,411.41,17.046,0.0,1,0.3373,18.99,26.96,22.01,18.99,17.4,16.67,16.29,15.97,15.75,15.53,15.31,15.1,14.81,14.49,13.92,12.88,11.4,9.79,6.65,0.0,0.0,14.2273,15.9692,0.0513,-0.068066,0.303432,3.9e-05,-0.008786,0.094248,0.94,0.0,89.8501,91.0297,15.53,15.75,6.65,200.0,30.1965,3,0,1,0,1
1,868,0.177246,-0.083479,88.9206,0.0035,-2.5342,942.48,3,94.0,0.0,421.94,411.94,17.068,0.0,1,0.3373,48.76,26.15,21.28,18.34,16.79,16.08,15.72,15.41,15.19,14.98,14.77,14.57,14.29,13.98,13.43,12.43,11.01,9.48,6.49,0.0,0.0,6.2577,7.3283,0.056419,-0.083479,0.296402,1.2e-05,-0.008447,0.094248,0.94,0.0,87.5275,88.9206,14.98,15.19,6.49,200.0,13.586,3,0,1,0,1
1,869,0.192884,-0.099929,86.8123,-0.0036,-2.4342,942.48,3,94.0,0.0,422.46,412.46,17.09,0.0,1,0.3374,47.97,25.36,20.57,17.7,16.2,15.51,15.16,14.86,14.65,14.44,14.24,14.05,13.78,13.49,12.96,11.99,10.64,9.17,6.32,0.0,0.0,0.0,0.0,0.061397,-0.099929,0.289374,-1.2e-05,-0.008114,0.094248,0.94,0.0,85.2024,86.8123,14.44,14.65,6.32,200.0,0.0,3,0,1,0,0
1,870,0.208072,-0.117313,84.7123,-0.0108,-2.3367,942.48,3,94.0,0.0,422.96,412.96,17.112,0.0,1,0.3375,47.2,24.57,19.87,17.07,15.61,14.95,14.61,14.32,14.12,13.92,13.73,13.54,13.28,13.0,12.49,11.56,10.27,8.86,6.15,0.0,0.0,0.0,0.0,0.066231,-0.117313,0.282374,-3.6e-05,-0.007789,0.094248,0.94,0.0,82.8851,84.7123,13.92,14.12,6.15,200.0,0.0,3,0,1,0,0
1,871,0.222833,-0.135528,82.6178,-0.0173,-2.2371,942.48,3,94.0,0.0,423.45,413.45,17.134,0.0,1,0.3378,46.43,23.8,19.18,16.45,15.04,14.4,14.07,13.79,13.6,13.41,13.22,13.04,12.8,12.52,12.03,11.14,9.9,8.56,5.98,0.0,0.0,0.0,0.0,0.07093,-0.135528,0.275393,-5.8e-05,-0.007457,0.094248,0.94,0.0,80.5751,82.6178,13.41,13.6,5.98,200.0,0.0,3,0,1,0,0
1,872,0.237197,-0.154468,80.535,-0.0211,-2.1397,942.48,3,94.0,0.0,423.92,413.92,17.156,0.0,1,0.3381,45.66,23.04,18.5,15.85,14.48,13.86,13.55,13.28,13.09,12.91,12.73,12.56,12.32,12.06,11.59,10.74,9.55,8.27,5.81,0.0,0.0,0.0,0.0,0.075502,-0.154468,0.26845,-7e-05,-0.007132,0.094248,0.94,0.0,78.2801,80.535,12.91,13.09,5.81,200.0,0.0,3,0,1,0,0
1,873,0.251051,-0.174036,78.4679,-0.0213,-2.0465,942.48,3,94.0,0.0,424.38,414.38,17.178,0.0,1,0.3383,44.9,22.29,17.84,15.26,13.94,13.34,13.04,12.78,12.6,12.42,12.25,12.08,11.85,11.6,11.15,10.33,9.2,7.98,5.64,0.0,0.0,0.0,0.0,0.079912,-0.174036,0.26156,-7.1e-05,-0.006822,0.094248,0.94,0.0,76.0081,78.4679,12.42,12.6,5.64,200.0,0.0,2,0,1,0,0
1,874,0.264486,-0.19414,76.4169,-0.0178,-1.9574,942.48,2,94.0,0.0,424.82,414.82,17.2,0.0,1,0.3386,44.15,21.56,17.19,14.68,13.41,12.83,12.53,12.29,12.11,11.95,11.78,11.62,11.4,11.16,10.72,9.94,8.86,7.69,5.47,0.0,0.0,0.0,0.0,0.084189,-0.19414,0.254723,-5.9e-05,-0.006525,0.094248,0.94,0.0,73.7597,76.4169,11.95,12.11,5.47,200.0,0.0,2,0,1,0,0
1,875,0.277547,-0.21469,74.3813,-0.0102,-1.8722,942.48,2,94.0,0.0,425.25,415.25,17.222,0.0,1,0.3388,43.4,20.83,16.56,14.12,12.89,12.33,12.05,11.81,11.64,11.48,11.32,11.17,10.95,10.72,10.31,9.56,8.52,7.41,5.3,0.0,0.0,0.0,0.0,0.088346,-0.21469,0.247938,-3.4e-05,-0.006241,0.094248,0.94,0.0,71.5348,74.3813,11.48,11.64,5.3,200.0,0.0,2,0,1,0,0
1,876,0.290236,-0.235591,72.3558,0.001,-1.7881,942.48,2,94.0,0.0,425.66,415.66,17.244,0.0,1,0.3391,42.66,20.12,15.93,13.57,12.38,11.84,11.57,11.34,11.18,11.03,10.87,10.72,10.52,10.3,9.9,9.19,8.2,7.14,5.13,0.0,0.0,0.0,0.0,0.092385,-0.235591,0.241186,3e-06,-0.00596,0.094248,0.94,0.0,69.3296,72.3558,11.03,11.18,5.13,200.0,0.0,2,0,1,0,0
1,877,0.302594,-0.256791,70.3373,0.0179,-1.7038,942.48,2,94.0,0.0,426.06,416.06,17.266,0.0,1,0.3393,41.92,19.42,15.32,13.03,11.88,11.37,11.11,10.89,10.73,10.58,10.44,10.29,10.1,9.89,9.51,8.82,7.88,6.87,4.96,0.0,0.0,0.0,0.0,0.096319,-0.256791,0.234458,6e-05,-0.005679,0.094248,0.94,0.0,67.1416,70.3373,10.58,10.73,4.96,200.0,0.0,2,1,1,0,0
1,878,0.31462,-0.278186,68.3338,0.04,-1.623,942.48,2,94.0,0.0,426.44,416.45,17.288,0.0,1,0.3396,41.19,18.73,14.73,12.51,11.4,10.9,10.65,10.44,10.29,10.15,10.01,9.87,9.69,9.48,9.12,8.47,7.57,6.61,4.79,0.0,0.0,0.0,0.0,0.100147,-0.278186,0.227779,0.000133,-0.00541,0.094248,0.94,0.0,64.9796,68.3338,10.15,10.29,4.79,200.0,0.0,2,1,1,0,0
1,879,0.326302,-0.299702,66.3422,0.0657,-1.5438,942.48,2,94.0,0.0,426.82,416.82,17.31,0.0,1,0.3398,40.46,18.05,14.14,12.0,10.93,10.45,10.21,10.01,9.87,9.73,9.6,9.47,9.29,9.09,8.75,8.12,7.26,6.35,4.63,0.0,0.0,0.0,0.0,0.103865,-0.299702,0.221141,0.000219,-0.005146,0.094248,0.94,0.0,62.8416,66.3422,9.73,9.87,4.63,200.0,0.0,2,1,1,0,0
1,880,0.337632,-0.321287,64.3612,0.0933,-1.4659,942.48,2,94.0,0.0,427.17,417.17,17.332,0.0,1,0.3401,39.74,17.38,13.57,11.5,10.47,10.01,9.78,9.59,9.45,9.32,9.19,9.07,8.9,8.71,8.38,7.79,6.97,6.1,4.47,0.0,0.0,0.0,0.0,0.107472,-0.321287,0.214537,0.000311,-0.004886,0.094248,0.94,0.0,60.7275,64.3613,9.32,9.45,4.47,200.0,0.0,2,1,1,0,0
1,881,0.348641,-0.342859,62.3853,0.1241,-1.3859,942.48,2,94.0,0.0,427.52,417.52,17.354,0.0,1,0.3404,39.03,16.73,13.02,11.01,10.03,9.59,9.37,9.18,9.05,8.93,8.8,8.68,8.52,8.34,8.03,7.46,6.68,5.85,4.31,0.0,0.0,0.0,0.0,0.110976,-0.342859,0.207951,0.000414,-0.00462,0.094248,0.94,0.0,58.6321,62.3854,8.93,9.05,4.31,200.0,0.0,2,1,1,0,0
1,882,0.359339,-0.364365,60.4222,0.1582,-1.3091,942.48,2,94.0,0.0,427.85,417.85,17.376,0.0,1,0.3407,38.32,16.09,12.48,10.54,9.6,9.18,8.96,8.79,8.66,8.54,8.43,8.31,8.16,7.99,7.68,7.14,6.4,5.61,4.15,0.0,0.0,0.0,0.0,0.114381,-0.364365,0.201407,0.000527,-0.004364,0.094248,0.94,0.0,56.563,60.4224,8.54,8.66,4.15,200.0,0.0,2,1,1,0,0
1,883,0.369658,-0.38575,58.4723,0.1943,-1.2358,942.48,2,94.0,0.0,428.17,418.17,17.398,0.0,1,0.3409,37.63,15.47,11.95,10.09,9.18,8.78,8.57,8.4,8.28,8.17,8.06,7.95,7.8,7.64,7.35,6.83,6.13,5.38,3.99,0.0,0.0,0.0,0.0,0.117666,-0.38575,0.194908,0.000648,-0.004119,0.094248,0.94,0.0,54.5226,58.4726,8.17,8.28,3.99,200.0,0.0,2,1,1,0,0
1,884,0.379621,-0.406941,56.5353,0.2314,-1.1661,942.48,2,94.0,0.0,428.47,418.47,17.42,0.0,1,0.3411,36.94,14.86,11.44,9.64,8.77,8.39,8.19,8.03,7.92,7.81,7.7,7.6,7.46,7.3,7.03,6.54,5.87,5.16,3.84,0.0,0.0,0.0,0.0,0.120837,-0.406941,0.188451,0.000771,-0.003887,0.094248,0.94,0.0,52.5103,56.5358,7.81,7.92,3.84,200.0,0.0,2,1,1,0,0
1,885,0.389271,-0.427893,54.6109,0.2688,-1.1002,942.48,2,94.0,0.0,428.76,418.77,17.442,0.0,1,0.3413,36.25,14.26,10.94,9.21,8.38,8.01,7.83,7.67,7.57,7.46,7.36,7.26,7.12,6.98,6.72,6.25,5.61,4.94,3.69,0.0,0.0,0.0,0.0,0.123909,-0.427893,0.182036,0.000896,-0.003667,0.094248,0.94,0.0,50.5252,54.6116,7.46,7.57,3.69,200.0,0.0,2,1,1,0,0
1,886,0.398607,-0.448559,52.6963,0.3059,-1.0365,942.48,2,94.0,0.0,429.05,419.05,17.464,0.0,1,0.3415,35.58,13.68,10.46,8.8,8.0,7.65,7.47,7.33,7.22,7.12,7.03,6.93,6.8,6.66,6.41,5.97,5.36,4.73,3.55,0.0,0.0,0.0,0.0,0.126881,-0.448559,0.175654,0.00102,-0.003455,0.094248,0.94,0.0,48.565,52.6972,7.12,7.22,3.55,200.0,0.0,2,1,1,0,0
1,887,0.407617,-0.468889,50.7911,0.3414,-0.9751,942.48,2,94.0,0.0,429.31,419.32,17.486,0.0,1,0.3416,34.92,13.12,10.0,8.4,7.64,7.3,7.13,6.99,6.9,6.8,6.71,6.62,6.5,6.36,6.12,5.7,5.13,4.52,3.41,0.0,0.0,0.0,0.0,0.129749,-0.468889,0.169304,0.001138,-0.00325,0.094248,0.94,0.0,46.6297,50.7922,6.8,6.9,3.41,200.0,0.0,2,1,1,0,0
1,888,0.41632,-0.488847,48.8928,0.3755,-0.9147,942.48,2,94.0,0.0,429.57,419.57,17.508,0.0,1,0.3418,34.27,12.57,9.55,8.02,7.29,6.97,6.81,6.67,6.58,6.49,6.4,6.31,6.2,6.07,5.85,5.44,4.9,4.32,3.27,0.0,0.0,0.0,0.0,0.132519,-0.488847,0.162976,0.001252,-0.003049,0.094248,0.94,0.0,44.7165,48.8942,6.49,6.58,3.27,200.0,0.0,1,1,1,0,0
1,889,0.424754,-0.508389,47.0026,0.4098,-0.8561,942.48,2,94.0,0.0,429.82,419.82,17.53,0.0,1,0.342,33.63,12.04,9.11,7.65,6.95,6.64,6.49,6.36,6.27,6.19,6.1,6.02,5.91,5.79,5.58,5.2,4.68,4.13,3.14,0.0,0.0,0.0,0.0,0.135203,-0.508389,0.156675,0.001366,-0.002854,0.094248,0.94,0.0,42.826,47.0044,6.19,6.27,3.14,200.0,0.0,1,1,1,0,0
1,890,0.432913,-0.527458,45.1252,0.4435,-0.8015,942.48,2,94.0,0.0,430.05,420.06,17.552,0.0,1,0.3422,33.0,11.52,8.7,7.29,6.62,6.33,6.19,6.07,5.98,5.9,5.82,5.74,5.64,5.52,5.32,4.96,4.46,3.95,3.01,0.0,0.0,0.0,0.0,0.1378,-0.527458,0.150417,0.001478,-0.002672,0.094248,0.94,0.0,40.9623,45.1274,5.9,5.98,3.01,200.0,0.0,1,1,1,0,0
1,891,0.440792,-0.546033,43.2593,0.4756,-0.7502,942.48,2,94.0,0.0,430.28,420.28,17.574,0.0,1,0.3424,32.38,11.02,8.3,6.95,6.31,6.04,5.9,5.78,5.7,5.62,5.55,5.47,5.37,5.26,5.07,4.73,4.26,3.77,2.88,0.0,0.0,0.0,0.3548,0.140308,-0.546033,0.144198,0.001585,-0.002501,0.094248,0.94,0.0,39.1243,43.2619,5.62,5.7,2.88,200.0,0.3548,1,1,1,0,0
1,892,0.448207,-0.564068,41.4329,0.5631,-0.7018,942.48,2,94.0,0.0,430.49,420.49,17.596,0.0,1,0.3426,31.78,10.54,7.91,6.62,6.02,5.75,5.62,5.51,5.43,5.36,5.29,5.22,5.12,5.02,4.84,4.51,4.07,3.6,2.76,11.4475,9.8063,4.0334,4.7353,0.142669,-0.564068,0.13811,0.001877,-0.002339,0.094248,0.94,0.0,37.3404,41.4367,5.36,5.43,2.76,200.0,0.0,1,1,1,0,0
1,893,0.452779,-0.581343,39.9928,1.1555,-0.6565,1578.13,2,94.0,0.0,430.7,420.7,17.618,0.0,1,0.3429,31.36,10.15,7.59,6.35,5.76,5.51,5.38,5.28,5.2,5.13,5.06,5.0,4.9,4.8,4.63,4.32,3.89,3.45,2.65,33.0503,31.4384,17.3272,18.3255,0.144124,-0.581343,0.133309,0.003852,-0.002188,0.157813,0.94,0.0,35.9629,40.0095,5.13,5.2,2.65,200.0,0.0,1,1,1,0,0
1,894,0.448941,-0.597467,39.114,1.8897,-0.6243,2651.45,1,94.0,0.0,430.9,420.9,17.64,0.0,1,0.3432,31.46,10.0,7.43,6.18,5.61,5.36,5.23,5.13,5.05,4.98,4.91,4.85,4.76,4.66,4.49,4.18,3.77,3.33,2.55,33.906,30.8457,31.2626,30.0046,0.142902,-0.597467,0.13038,0.006299,-0.002081,0.265145,0.94,0.0,35.2381,39.1596,4.98,5.05,2.55,200.0,0.0,1,1,1,0,0
1,895,0.438602,-0.612427,38.7336,2.5278,-0.6092,2658.11,1,94.0,0.0,431.1,421.1,17.662,0.0,1,0.3438,31.99,10.03,7.38,6.11,5.53,5.27,5.15,5.04,4.97,4.9,4.83,4.76,4.67,4.57,4.4,4.09,3.67,3.24,2.46,34.5568,30.37,34.6851,31.1326,0.139611,-0.612427,0.129112,0.008426,-0.002031,0.265811,0.94,0.0,35.0673,38.816,4.9,4.97,2.46,200.0,0.8909,1,1,1,0,0
1,896,0.425009,-0.626321,38.5067,3.0275,-0.6099,2664.74,1,94.0,0.0,431.3,421.3,17.684,0.0,1,0.3444,32.74,10.17,7.41,6.1,5.49,5.23,5.1,4.99,4.92,4.85,4.78,4.71,4.62,4.51,4.34,4.03,3.6,3.17,2.39,34.9325,30.2136,34.5164,30.8731,0.135285,-0.626321,0.128356,0.010092,-0.002033,0.266474,0.94,0.0,35.081,38.6255,4.85,4.92,2.39,200.0,0.2434,1,1,1,0,0
