episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,2178,-0.164088,0.070243,64.8676,1.4906,0.3793,4727.41,2,94.0,0.0,1050.58,1040.58,44.626,0.0,1,0.343,6.73,10.44,12.56,14.65,16.2,17.08,17.58,18.03,18.37,18.71,19.06,19.42,19.94,20.56,21.78,24.49,29.73,38.36,12.63,50.1125,56.1875,53.1763,57.4299,-0.052231,0.070243,0.216225,0.004969,0.001264,0.472741,0.94,0.0,63.9963,64.8847,18.71,6.73,12.63,200.0,4.3062,2,0,1,0,0
1,2179,-0.1474,0.080992,64.621,1.5374,0.3763,4709.5,2,94.0,0.0,1050.93,1040.93,44.646,0.0,1,0.3431,6.72,10.58,12.79,14.98,16.61,17.53,18.05,18.53,18.88,19.24,19.6,19.98,20.53,21.17,22.45,25.26,30.66,39.66,12.34,50.0112,56.0124,52.981,57.2049,-0.046919,0.080992,0.215403,0.005125,0.001254,0.47095,0.94,0.0,63.9203,64.6393,19.24,6.72,12.34,200.0,4.1623,2,0,1,0,0
1,2180,-0.131199,0.090765,64.3866,1.5513,0.373,4692.18,2,94.0,0.0,1051.28,1041.28,44.666,0.0,1,0.3432,6.72,10.72,13.03,15.32,17.03,18.0,18.54,19.04,19.41,19.78,20.17,20.56,21.13,21.8,23.13,26.04,31.58,41.08,12.09,49.9684,55.8139,52.8078,56.9715,-0.041762,0.090765,0.214622,0.005171,0.001243,0.469218,0.94,0.0,63.8332,64.4053,19.78,6.72,12.09,200.0,3.997,2,0,1,0,0
1,2181,-0.115575,0.099559,64.1629,1.5265,0.3692,4676.34,2,94.0,0.0,1051.63,1041.63,44.686,0.0,1,0.3432,6.73,10.88,13.29,15.68,17.47,18.48,19.05,19.57,19.95,20.34,20.74,21.15,21.74,22.44,23.82,26.83,32.5,42.63,11.85,49.9662,55.6261,52.6571,56.7506,-0.036789,0.099559,0.213876,0.005088,0.001231,0.467634,0.94,0.0,63.7348,64.1811,20.34,6.73,11.85,200.0,3.8154,2,0,1,0,0
1,2182,-0.100466,0.107389,63.9486,1.4673,0.3651,4661.03,2,94.0,0.0,1051.98,1041.98,44.706,0.0,1,0.3433,6.75,11.04,13.56,16.06,17.93,18.98,19.57,20.11,20.51,20.92,21.34,21.76,22.38,23.1,24.52,27.62,33.4,44.34,11.64,49.9794,55.4651,52.5078,56.5407,-0.031979,0.107389,0.213162,0.004891,0.001217,0.466103,0.94,0.0,63.6261,63.9654,20.92,6.75,11.64,200.0,3.604,2,0,1,0,0
1,2183,-0.085724,0.114253,63.7434,1.3829,0.361,4646.66,2,94.0,0.0,1052.33,1042.33,44.726,0.0,1,0.3433,6.77,11.22,13.85,16.46,18.41,19.5,20.12,20.68,21.09,21.52,21.95,22.39,23.03,23.77,25.24,28.42,34.31,46.24,11.43,49.9909,55.3389,52.361,56.35,-0.027287,0.114253,0.212478,0.00461,0.001203,0.464666,0.94,0.0,63.5093,63.7584,21.52,6.77,11.43,200.0,3.3812,2,0,1,1,0
1,2184,-0.071178,0.120153,63.5475,1.2849,0.3572,4633.16,2,94.0,0.0,1052.68,1042.68,44.746,0.0,1,0.3434,6.8,11.41,14.15,16.88,18.91,20.05,20.69,21.28,21.7,22.14,22.59,23.05,23.7,24.47,25.99,29.24,35.26,48.39,11.23,49.9959,55.2513,52.2153,56.1792,-0.022657,0.120153,0.211825,0.004283,0.001191,0.463316,0.94,0.0,63.3866,63.5605,22.14,6.8,11.23,200.0,3.1473,2,0,1,1,0
1,2185,-0.056687,0.1251,63.3628,1.1892,0.3494,4620.57,2,94.0,0.0,1053.03,1043.03,44.766,0.0,1,0.3434,6.84,11.63,14.49,17.33,19.45,20.63,21.3,21.9,22.35,22.8,23.26,23.73,24.41,25.21,26.76,30.09,36.32,50.86,11.04,49.9859,55.1888,52.0736,56.0253,-0.018044,0.1251,0.211209,0.003964,0.001165,0.462057,0.94,0.0,63.261,63.374,22.8,6.84,11.04,200.0,2.9242,2,0,1,1,0
1,2186,-0.042153,0.129105,63.1886,1.0975,0.3422,4608.86,2,94.0,0.0,1053.37,1043.37,44.786,0.0,1,0.3433,6.88,11.86,14.85,17.82,20.03,21.26,21.95,22.57,23.03,23.5,23.97,24.46,25.16,25.98,27.57,30.96,37.52,53.73,10.85,49.9645,55.1446,51.9361,55.8879,-0.013418,0.129105,0.210629,0.003658,0.001141,0.460886,0.94,0.0,63.1325,63.1981,23.5,6.88,10.85,200.0,2.7149,2,0,1,1,0
1,2187,-0.027507,0.132168,63.0251,1.0133,0.3376,4597.4,2,94.0,0.0,1053.72,1043.72,44.806,0.0,1,0.3432,6.94,12.12,15.25,18.35,20.64,21.92,22.63,23.28,23.75,24.24,24.73,25.23,25.94,26.78,28.41,31.87,38.89,57.12,10.66,49.9367,55.1147,51.7971,55.758,-0.008756,0.132168,0.210084,0.003378,0.001125,0.45974,0.94,0.0,63.0013,63.0332,24.24,6.94,10.66,200.0,2.5037,2,0,1,1,0
1,2188,-0.012777,0.134302,62.8735,0.9396,0.3351,4587.09,2,94.0,0.0,1054.06,1044.06,44.826,0.0,1,0.3432,7.01,12.41,15.68,18.92,21.3,22.62,23.36,24.03,24.52,25.01,25.52,26.03,26.77,27.63,29.29,32.8,40.45,61.17,10.47,49.903,55.083,51.6726,55.6405,-0.004067,0.134302,0.209578,0.003132,0.001117,0.458709,0.94,0.0,62.8684,62.8805,25.01,7.01,10.47,200.0,2.3271,2,0,1,1,0
1,2189,0.001923,0.135513,62.7343,0.8771,0.334,4577.05,2,94.0,0.0,1054.41,1044.41,44.846,0.0,1,0.3432,7.09,12.72,16.14,19.53,22.0,23.37,24.13,24.82,25.32,25.83,26.35,26.88,27.63,28.51,30.2,33.82,42.24,66.06,10.28,49.8753,55.045,51.5535,55.5239,0.000612,0.135513,0.209114,0.002924,0.001113,0.457705,0.94,0.0,62.7342,62.7404,25.83,7.09,10.28,200.0,2.1571,2,0,1,1,0
1,2190,0.01658,0.135825,62.6085,0.8241,0.334,4568.17,2,94.0,0.0,1054.75,1044.75,44.866,0.0,1,0.3433,7.18,13.06,16.64,20.17,22.73,24.14,24.93,25.64,26.15,26.67,27.2,27.74,28.51,29.41,31.13,34.97,44.28,72.01,10.09,49.8591,54.9942,51.4546,55.4142,0.005278,0.135825,0.208695,0.002747,0.001113,0.456817,0.94,0.0,62.5999,62.6139,26.67,7.18,10.09,200.0,2.0155,2,0,1,1,0
1,2191,0.031058,0.135244,62.4962,0.7777,0.3342,4559.62,2,94.0,0.0,1055.09,1045.1,44.886,0.0,1,0.3433,7.28,13.42,17.17,20.84,23.49,24.94,25.75,26.47,27.0,27.54,28.08,28.63,29.41,30.32,32.07,36.24,46.6,79.34,9.91,49.8579,54.9246,51.3667,55.3011,0.009886,0.135244,0.208321,0.002592,0.001114,0.455962,0.94,0.0,62.4661,62.501,27.54,7.28,9.91,200.0,1.8853,2,0,1,1,0
1,2192,0.045271,0.133807,62.5773,0.778,0.3338,4774.92,2,94.0,0.0,1055.44,1045.44,44.906,0.0,1,0.3434,7.38,13.8,17.72,21.53,24.27,25.76,26.58,27.32,27.86,28.41,28.96,29.52,30.31,31.23,33.09,37.65,49.25,88.52,9.73,49.9588,54.9631,54.3552,57.3202,0.01441,0.133807,0.208591,0.002593,0.001113,0.477492,0.94,0.0,62.5132,62.5821,28.41,7.38,9.73,200.0,6.7535,2,0,1,1,1
1,2193,0.059199,0.131575,62.7622,0.8219,0.3307,4780.95,2,94.0,0.0,1055.78,1045.78,44.926,0.0,1,0.3434,7.5,14.2,18.28,22.24,25.05,26.58,27.42,28.18,28.72,29.28,29.84,30.41,31.21,32.19,34.21,39.22,52.29,100.32,9.56,50.1918,55.1035,54.4262,57.408,0.018844,0.131575,0.209207,0.00274,0.001102,0.478095,0.94,0.0,62.6523,62.7676,29.28,7.5,9.56,200.0,6.5389,2,0,1,1,1
1,2194,0.072388,0.128572,62.9626,0.8561,0.3292,4780.29,2,94.0,0.0,1056.13,1046.13,44.946,0.0,1,0.3434,7.62,14.6,18.85,22.94,25.82,27.38,28.24,29.0,29.56,30.12,30.69,31.28,32.15,33.2,35.41,40.92,55.7,115.56,9.4,50.4888,55.18,54.4281,57.3915,0.023042,0.128572,0.209875,0.002854,0.001097,0.478029,0.94,0.0,62.7977,62.9684,30.12,7.62,9.4,200.0,6.1508,2,0,1,1,1
1,2195,0.084388,0.124855,63.1743,0.8581,0.3288,4779.04,2,94.0,0.0,1056.47,1046.47,44.966,0.0,1,0.3434,7.74,15.0,19.4,23.6,26.54,28.13,29.0,29.77,30.33,30.92,31.52,32.16,33.09,34.24,36.63,42.69,59.42,135.26,9.24,50.841,55.2042,54.4518,57.3383,0.026861,0.124855,0.210581,0.00286,0.001096,0.477904,0.94,0.0,62.9495,63.1801,30.92,7.74,9.24,200.0,5.7449,2,0,1,1,1
1,2196,0.094859,0.120426,63.3969,0.8159,0.3291,4778.69,2,94.0,0.0,1056.82,1046.82,44.986,0.0,1,0.3434,7.86,15.37,19.9,24.19,27.19,28.79,29.67,30.46,31.06,31.68,32.33,33.01,34.02,35.25,37.84,44.47,63.35,158.83,9.11,51.2371,55.1952,54.5116,57.2698,0.030195,0.120426,0.211323,0.00272,0.001097,0.477869,0.94,0.0,63.1119,63.4021,31.68,7.86,9.11,200.0,5.3491,2,0,1,1,1
1,2197,0.103519,0.115356,63.632,0.7419,0.3297,4778.34,2,94.0,0.0,1057.17,1047.17,45.006,0.0,1,0.3434,7.98,15.69,20.34,24.71,27.74,29.35,30.25,31.09,31.72,32.39,33.08,33.8,34.88,36.2,38.98,46.19,67.35,174.81,8.99,51.687,55.1615,54.5955,57.177,0.032951,0.115356,0.212107,0.002473,0.001099,0.477834,0.94,0.0,63.2914,63.6363,32.39,7.98,8.99,200.0,4.924,2,0,1,0,0
1,2198,0.110131,0.109714,63.8775,0.6336,0.3304,4779.17,2,94.0,0.0,1057.51,1047.51,45.026,0.0,1,0.3434,8.08,15.97,20.7,25.12,28.17,29.8,30.75,31.63,32.3,32.99,33.72,34.49,35.62,37.03,40.0,47.76,71.21,186.09,8.88,52.1623,55.1076,54.7132,57.0768,0.035056,0.109714,0.212925,0.002112,0.001101,0.477917,0.94,0.0,63.4905,63.8806,32.99,8.08,8.88,200.0,4.5201,2,0,1,0,0
1,2199,0.114641,0.1036,64.1304,0.4993,0.329,4782.54,2,94.0,0.0,1057.86,1047.86,45.046,0.0,1,0.3434,8.17,16.19,20.97,25.42,28.47,30.15,31.13,32.05,32.74,33.47,34.24,35.04,36.23,37.7,40.84,49.1,74.72,194.44,8.79,52.6413,55.0582,54.8864,56.9785,0.036491,0.1036,0.213768,0.001664,0.001097,0.478254,0.94,0.0,63.7094,64.1323,33.47,8.17,8.79,200.0,4.1654,2,0,1,0,0
1,2200,0.117156,0.097124,64.3877,0.3555,0.325,4790.08,2,94.0,0.0,1058.22,1048.22,45.066,0.0,1,0.3434,8.25,16.35,21.15,25.61,28.66,30.38,31.4,32.35,33.06,33.82,34.61,35.44,36.67,38.21,41.48,50.16,77.74,200.0,8.72,53.1052,55.0308,55.1847,56.8521,0.037292,0.097124,0.214626,0.001185,0.001083,0.479008,0.94,0.0,63.9463,64.3887,33.82,8.25,8.72,200.0,3.9008,2,0,1,0,0
1,2201,0.117907,0.090392,64.6477,0.2204,0.3222,4801.02,2,94.0,0.0,1058.57,1048.57,45.086,0.0,1,0.3433,8.31,16.45,21.25,25.7,28.75,30.51,31.55,32.52,33.25,34.03,34.84,35.69,36.96,38.54,41.92,50.94,80.18,200.0,8.66,53.536,55.0405,55.491,56.7982,0.037531,0.090392,0.215492,0.000735,0.001074,0.480102,0.94,0.0,64.1989,64.6481,34.03,8.31,8.66,200.0,3.7127,2,0,1,0,0
1,2202,0.117237,0.083502,64.9081,0.1055,0.3206,4814.81,2,94.0,0.0,1058.92,1048.92,45.106,0.0,1,0.3432,8.36,16.5,21.29,25.71,28.76,30.55,31.6,32.59,33.34,34.12,34.95,35.82,37.11,38.73,42.18,51.47,82.05,200.0,8.6,53.9196,55.097,55.7895,56.8191,0.037318,0.083502,0.21636,0.000352,0.001069,0.481481,0.94,0.0,64.4625,64.9082,34.12,8.36,8.6,200.0,3.592,2,0,1,0,0
1,2203,0.115499,0.076576,65.1686,0.019,0.3203,4831.1,2,94.0,0.0,1059.28,1049.28,45.126,0.0,1,0.3432,8.41,16.52,21.28,25.66,28.71,30.51,31.58,32.57,33.33,34.13,34.96,35.84,37.16,38.8,42.31,51.79,83.45,200.0,8.56,54.2589,55.1973,56.0796,56.9079,0.036764,0.076576,0.217229,6.3e-05,0.001068,0.48311,0.94,0.0,64.7344,65.1686,34.13,8.41,8.56,200.0,3.5313,2,0,1,0,0
1,2204,0.112998,0.069671,65.4289,-0.0426,0.3209,4848.63,2,94.0,0.0,1059.64,1049.64,45.146,0.0,1,0.3433,8.45,16.52,21.23,25.57,28.62,30.43,31.5,32.5,33.26,34.07,34.91,35.8,37.13,38.78,42.34,51.97,84.49,200.0,8.53,54.5609,55.3335,56.353,57.0436,0.035968,0.069671,0.218096,-0.000142,0.00107,0.484863,0.94,0.0,65.0116,65.4289,34.07,8.45,8.53,200.0,3.5022,2,0,1,0,0
1,2205,0.109984,0.062862,65.6886,-0.0885,0.3223,4866.83,2,94.0,0.0,1060.0,1050.0,45.166,0.0,1,0.3433,8.48,16.49,21.16,25.45,28.49,30.3,31.38,32.39,33.16,33.96,34.81,35.71,37.04,38.71,42.29,52.04,85.29,200.0,8.5,54.8321,55.4992,56.6089,57.2129,0.035009,0.062862,0.218962,-0.000295,0.001074,0.486683,0.94,0.0,65.2917,65.6887,33.96,8.48,8.5,200.0,3.4905,2,0,1,0,0
1,2206,0.106659,0.056182,65.9468,-0.125,0.3229,4885.78,2,94.0,0.0,1060.36,1050.36,45.186,0.0,1,0.3433,8.5,16.46,21.07,25.32,28.34,30.16,31.24,32.25,33.02,33.83,34.68,35.58,36.93,38.6,42.21,52.05,85.93,200.0,8.47,55.0785,55.6871,56.844,57.4209,0.033951,0.056182,0.219823,-0.000417,0.001076,0.488578,0.94,0.0,65.572,65.9469,33.83,8.5,8.47,200.0,3.4993,2,0,1,0,0
1,2207,0.103175,0.04965,66.2045,-0.1551,0.3204,4904.53,2,94.0,0.0,1060.72,1050.72,45.206,0.0,1,0.3433,8.53,16.42,20.97,25.17,28.19,30.01,31.09,32.11,32.88,33.69,34.54,35.44,36.79,38.48,42.11,52.03,86.52,200.0,8.44,55.3064,55.8922,57.0834,57.6204,0.032842,0.04965,0.220682,-0.000517,0.001068,0.490453,0.94,0.0,65.8524,66.2047,33.69,8.53,8.44,200.0,3.5052,2,0,1,0,0
1,2208,0.099662,0.043277,66.4612,-0.1869,0.3189,4922.88,2,94.0,0.0,1061.09,1051.09,45.226,0.0,1,0.3433,8.55,16.37,20.87,25.02,28.03,29.86,30.94,31.96,32.73,33.54,34.4,35.31,36.66,38.35,42.01,52.02,87.13,200.0,8.42,55.5173,56.1131,57.2925,57.8404,0.031723,0.043277,0.221537,-0.000623,0.001063,0.492288,0.94,0.0,66.1314,66.4615,33.54,8.55,8.42,200.0,3.5025,2,0,1,1,0
1,2209,0.096208,0.037064,66.717,-0.2156,0.3187,4941.23,2,94.0,0.0,1061.45,1051.45,45.246,0.0,1,0.3433,8.57,16.32,20.78,24.87,27.88,29.71,30.8,31.82,32.59,33.41,34.27,35.18,36.54,38.24,41.92,52.03,87.84,200.0,8.4,55.7193,56.3416,57.4953,58.0669,0.030624,0.037064,0.22239,-0.000719,0.001062,0.494123,0.94,0.0,66.4085,66.7173,33.41,8.57,8.4,200.0,3.5013,2,0,1,1,0
1,2210,0.092881,0.031013,66.9711,-0.2465,0.3194,4959.3,2,94.0,0.0,1061.82,1051.82,45.266,0.0,1,0.3432,8.59,16.28,20.68,24.73,27.74,29.58,30.66,31.69,32.47,33.29,34.15,35.07,36.44,38.15,41.85,52.08,88.68,200.0,8.38,55.9104,56.5781,57.6862,58.2987,0.029565,0.031013,0.223237,-0.000822,0.001065,0.49593,0.94,0.0,66.6824,66.9716,33.29,8.59,8.38,200.0,3.4964,2,0,1,1,0
1,2211,0.08972,0.025117,67.224,-0.2727,0.3196,4977.62,2,94.0,0.0,1062.19,1052.19,45.286,0.0,1,0.3432,8.61,16.24,20.59,24.6,27.62,29.46,30.55,31.58,32.36,33.19,34.06,34.98,36.36,38.08,41.82,52.18,89.71,200.0,8.36,56.0986,56.8157,57.8791,58.5343,0.028559,0.025117,0.22408,-0.000909,0.001065,0.497762,0.94,0.0,66.9536,67.2246,33.19,8.61,8.36,200.0,3.4991,2,0,1,1,0
1,2212,0.08674,0.019364,67.4758,-0.2986,0.3191,4995.97,2,94.0,0.0,1062.56,1052.56,45.306,0.0,1,0.3432,8.63,16.2,20.51,24.48,27.51,29.35,30.45,31.49,32.28,33.11,33.98,34.91,36.3,38.04,41.83,52.34,90.96,200.0,8.34,56.2829,57.0555,58.068,58.7747,0.02761,0.019364,0.224919,-0.000995,0.001064,0.499597,0.94,0.0,67.2221,67.4765,33.11,8.63,8.34,200.0,3.5043,2,0,1,1,0
1,2213,0.083966,0.013749,67.7263,-0.3235,0.3195,5014.26,2,94.0,0.0,1062.94,1052.94,45.326,0.0,1,0.3431,8.65,16.17,20.43,24.37,27.41,29.27,30.37,31.42,32.21,33.05,33.94,34.87,36.28,38.04,41.87,52.57,92.47,200.0,8.31,56.4638,57.2969,58.2546,59.0161,0.026727,0.013749,0.225754,-0.001078,0.001065,0.501426,0.94,0.0,67.4877,67.7271,33.05,8.65,8.31,200.0,3.51,2,0,1,1,0
1,2214,0.081351,0.008255,67.9757,-0.3469,0.3204,5032.52,2,94.0,0.0,1063.31,1053.31,45.346,0.0,1,0.3431,8.67,16.14,20.36,24.27,27.33,29.2,30.32,31.37,32.17,33.02,33.92,34.86,36.29,38.07,41.96,52.87,94.28,136.73,8.29,56.6428,57.5382,58.4399,59.2578,0.025895,0.008255,0.226586,-0.001156,0.001068,0.503252,0.94,0.0,67.7509,67.9766,33.02,8.67,8.29,200.0,3.5167,2,0,1,1,0
1,2215,0.078708,0.0029,68.2239,-0.3658,0.3218,5050.67,2,94.0,0.0,1063.69,1053.69,45.366,0.0,1,0.3431,8.7,16.11,20.3,24.18,27.27,29.16,30.28,31.35,32.16,33.02,33.92,34.88,36.33,38.14,42.1,53.26,96.42,111.84,8.27,56.8232,57.7764,58.6263,59.4963,0.025054,0.0029,0.227413,-0.001219,0.001073,0.505067,0.94,0.0,68.0127,68.2249,33.02,8.7,8.27,200.0,3.523,2,0,1,1,0
1,2216,0.076256,-0.002332,68.4705,-0.3823,0.3235,5068.43,2,94.0,0.0,1064.07,1054.07,45.386,0.0,1,0.3431,8.72,16.09,20.24,24.11,27.22,29.13,30.27,31.35,32.17,33.04,33.96,34.93,36.4,38.24,42.28,53.73,98.94,95.35,8.25,57.0038,58.0116,58.8091,59.729,0.024273,-0.002332,0.228235,-0.001274,0.001078,0.506843,0.94,0.0,68.2715,68.4716,33.04,8.72,8.25,200.0,3.5227,2,0,1,1,0
1,2217,0.073987,-0.007446,68.7158,-0.3974,0.3252,5086.39,2,94.0,0.0,1064.45,1054.45,45.406,0.0,1,0.3431,8.74,16.07,20.19,24.06,27.19,29.12,30.28,31.37,32.21,33.09,34.02,35.01,36.51,38.39,42.51,54.28,101.89,83.56,8.22,57.1838,58.2449,58.9949,59.9633,0.023551,-0.007446,0.229053,-0.001325,0.001084,0.508639,0.94,0.0,68.5278,68.7169,33.09,8.74,8.22,200.0,3.5295,2,0,1,1,0
1,2218,0.071901,-0.012452,68.9597,-0.4112,0.3258,5104.87,2,94.0,0.0,1064.83,1054.83,45.426,0.0,1,0.3431,8.76,16.06,20.14,24.01,27.18,29.14,30.31,31.42,32.27,33.17,34.12,35.13,36.65,38.57,42.79,54.93,105.33,74.67,8.2,57.3626,58.4769,59.1901,60.1996,0.022887,-0.012452,0.229866,-0.001371,0.001086,0.510487,0.94,0.0,68.7815,68.9609,33.17,8.76,8.2,200.0,3.5502,2,0,1,1,0
1,2219,0.069983,-0.017355,69.2027,-0.421,0.3253,5122.47,2,94.0,0.0,1065.21,1055.21,45.446,0.0,1,0.3431,8.78,16.05,20.1,23.98,27.19,29.17,30.36,31.49,32.36,33.27,34.24,35.27,36.83,38.79,43.13,55.68,109.37,67.72,8.17,57.5435,58.7055,59.372,60.4305,0.022276,-0.017355,0.230676,-0.001403,0.001084,0.512247,0.94,0.0,69.0333,69.204,33.27,8.78,8.17,200.0,3.5535,2,0,1,1,0
1,2220,0.068215,-0.022167,69.4446,-0.4292,0.3253,5140.01,2,94.0,0.0,1065.6,1055.6,45.466,0.0,1,0.343,8.81,16.04,20.06,23.96,27.21,29.23,30.44,31.59,32.47,33.4,34.4,35.45,37.04,39.06,43.52,56.54,114.08,62.14,8.15,57.7253,58.9309,59.5566,60.6564,0.021714,-0.022167,0.231482,-0.001431,0.001084,0.514001,0.94,0.0,69.2831,69.4459,33.4,8.81,8.15,200.0,3.5568,2,0,1,1,0
1,2221,0.066571,-0.026883,69.6853,-0.434,0.3259,5157.47,2,94.0,0.0,1065.98,1055.99,45.486,0.0,1,0.343,8.83,16.03,20.02,23.95,27.25,29.3,30.54,31.71,32.61,33.56,34.58,35.66,37.29,39.36,43.96,57.5,119.58,57.57,8.13,57.9099,59.1517,59.7443,60.8773,0.02119,-0.026883,0.232284,-0.001447,0.001086,0.515747,0.94,0.0,69.5309,69.6867,33.56,8.83,8.13,200.0,3.56,2,0,1,1,0
1,2222,0.065032,-0.031523,69.925,-0.4372,0.3269,5174.88,2,94.0,0.0,1066.37,1056.37,45.506,0.0,1,0.343,8.85,16.02,19.99,23.96,27.31,29.4,30.66,31.86,32.78,33.75,34.79,35.9,37.58,39.71,44.45,58.58,126.03,53.76,8.1,58.0954,59.3695,59.9333,61.0955,0.0207,-0.031523,0.233083,-0.001457,0.00109,0.517488,0.94,0.0,69.7772,69.9264,33.75,8.85,8.1,200.0,3.5639,2,0,1,1,0
1,2223,0.06359,-0.036086,70.1634,-0.4399,0.3282,5192.2,2,94.0,0.0,1066.76,1056.76,45.526,0.0,1,0.343,8.88,16.02,19.95,23.97,27.38,29.51,30.8,32.02,32.96,33.97,35.03,36.17,37.9,40.09,45.01,59.78,133.64,50.54,8.08,58.2807,59.5852,60.1221,61.3121,0.020241,-0.036086,0.233878,-0.001466,0.001094,0.51922,0.94,0.0,70.0216,70.1648,33.97,8.88,8.08,200.0,3.5683,2,0,1,1,0
1,2224,0.062239,-0.040569,70.4006,-0.4423,0.3296,5209.45,2,94.0,0.0,1067.15,1057.15,45.546,0.0,1,0.343,8.9,16.01,19.93,24.0,27.47,29.64,30.96,32.22,33.18,34.21,35.3,36.47,38.26,40.52,45.62,61.12,142.48,47.77,8.05,58.4653,59.7996,60.3105,61.5272,0.019811,-0.040569,0.234669,-0.001474,0.001099,0.520945,0.94,0.0,70.2643,70.402,34.21,8.9,8.05,200.0,3.5728,2,0,1,1,0
1,2225,0.06096,-0.04497,70.6367,-0.4417,0.3312,5226.61,2,94.0,0.0,1067.55,1057.55,45.566,0.0,1,0.3429,8.92,16.01,19.91,24.04,27.57,29.8,31.14,32.43,33.42,34.48,35.61,36.81,38.65,41.0,46.3,62.61,149.99,45.36,8.03,58.652,60.0102,60.5005,61.7387,0.019404,-0.04497,0.235456,-0.001472,0.001104,0.522661,0.94,0.0,70.5055,70.6381,34.48,8.92,8.03,200.0,3.577,2,0,1,1,0
1,2226,0.059389,-0.049304,70.8714,-0.4369,0.3327,5243.33,2,94.0,0.0,1067.94,1057.94,45.586,0.0,1,0.3429,8.94,16.0,19.89,24.09,27.69,29.97,31.35,32.67,33.69,34.78,35.94,37.19,39.09,41.52,47.04,64.26,156.32,43.26,8.0,58.8421,60.2149,60.6896,61.9411,0.018904,-0.049304,0.236238,-0.001456,0.001109,0.524333,0.94,0.0,70.7465,70.8727,34.78,8.94,8.0,200.0,3.5737,2,0,1,1,0
1,2227,0.057847,-0.05354,71.1047,-0.4336,0.3342,5260.17,2,94.0,0.0,1068.34,1058.34,45.606,0.0,1,0.3429,8.96,15.99,19.89,24.15,27.82,30.15,31.57,32.93,33.98,35.1,36.3,37.59,39.56,42.09,47.85,66.07,161.97,41.41,7.98,59.0307,60.4181,60.8799,62.1447,0.018413,-0.05354,0.237016,-0.001445,0.001114,0.526017,0.94,0.0,70.9858,71.106,35.1,8.96,7.98,200.0,3.5758,2,0,1,1,0
1,2228,0.056339,-0.057682,71.3365,-0.431,0.3357,5276.94,2,94.0,0.0,1068.73,1058.73,45.626,0.0,1,0.3429,8.98,15.98,19.89,24.21,27.97,30.36,31.82,33.22,34.3,35.46,36.7,38.03,40.08,42.71,48.74,68.09,167.2,39.77,7.96,59.2175,60.6208,61.0689,62.3479,0.017933,-0.057682,0.237788,-0.001437,0.001119,0.527694,0.94,0.0,71.2233,71.3378,35.46,8.98,7.96,200.0,3.5785,2,0,1,1,0
1,2229,0.054868,-0.061731,71.567,-0.4288,0.3371,5293.57,2,94.0,0.0,1069.13,1059.13,45.646,0.0,1,0.3429,9.0,15.98,19.89,24.3,28.14,30.59,32.09,33.53,34.65,35.85,37.13,38.52,40.64,43.39,49.7,70.33,172.11,38.3,7.94,59.403,60.8226,61.2558,62.5501,0.017465,-0.061731,0.238557,-0.001429,0.001124,0.529357,0.94,0.0,71.4593,71.5683,35.85,9.0,7.94,200.0,3.5803,2,0,1,1,0
1,2230,0.053421,-0.0657,71.7963,-0.4239,0.3385,5310.08,2,94.0,0.0,1069.53,1059.53,45.666,0.0,1,0.3428,9.02,15.96,19.91,24.39,28.32,30.84,32.38,33.88,35.03,36.27,37.6,39.04,41.25,44.12,50.76,72.82,176.79,36.96,7.92,59.5901,61.0209,61.4443,62.7482,0.017005,-0.0657,0.239321,-0.001413,0.001128,0.531008,0.94,0.0,71.6939,71.7976,36.27,9.02,7.92,200.0,3.5815,2,0,1,1,0
1,2231,0.051997,-0.069582,72.0241,-0.4208,0.3399,5326.51,2,94.0,0.0,1069.93,1059.93,45.686,0.0,1,0.3428,9.04,15.95,19.93,24.49,28.52,31.11,32.71,34.25,35.44,36.73,38.11,39.61,41.92,44.92,51.91,75.62,181.28,35.75,7.9,59.7749,61.2187,61.6305,62.9463,0.016551,-0.069582,0.24008,-0.001403,0.001133,0.532651,0.94,0.0,71.9268,72.0253,36.73,9.04,7.9,200.0,3.5832,2,0,1,1,0
1,2232,0.050604,-0.073376,72.2505,-0.4185,0.3412,5342.83,2,94.0,0.0,1070.34,1060.34,45.706,0.0,1,0.3428,9.05,15.94,19.96,24.61,28.74,31.41,33.06,34.65,35.89,37.23,38.67,40.23,42.64,45.79,53.18,78.76,185.62,34.63,7.88,59.9575,61.4164,61.8148,63.1439,0.016108,-0.073376,0.240835,-0.001395,0.001137,0.534283,0.94,0.0,72.158,72.2517,37.23,9.05,7.88,200.0,3.5848,2,0,1,1,0
