episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,966,-0.067642,-0.169192,61.3875,0.2621,-1.8086,4464.56,2,94.0,0.0,441.19,431.19,19.224,0.0,1,0.344,10.39,39.01,32.34,27.9,25.42,24.24,23.62,23.1,22.73,22.36,22.0,21.65,21.16,20.62,19.64,17.81,15.2,12.35,7.05,51.9742,51.0265,52.6222,51.8113,-0.021531,-0.169192,0.204625,0.000874,-0.006029,0.446456,0.94,0.0,61.2471,61.3881,22.36,10.39,7.05,200.0,1.4328,2,0,1,1,0
1,967,-0.057398,-0.165328,61.4051,-0.2703,-1.8017,4465.55,2,94.0,0.0,441.55,431.55,19.246,0.0,1,0.3439,10.5,38.49,31.85,27.45,25.0,23.84,23.23,22.72,22.35,22.0,21.64,21.29,20.82,20.28,19.32,17.53,14.98,12.2,7.02,51.3936,51.7303,52.0592,52.3969,-0.01827,-0.165328,0.204684,-0.000901,-0.006006,0.446555,0.94,0.0,61.304,61.4057,22.0,10.5,7.02,200.0,1.3322,2,0,1,1,0
1,968,-0.04393,-0.162529,61.4362,-0.4374,-1.7852,4467.58,2,94.0,0.0,441.91,431.92,19.268,0.0,1,0.3438,10.68,37.78,31.2,26.85,24.44,23.3,22.71,22.2,21.84,21.49,21.15,20.81,20.34,19.82,18.88,17.14,14.66,11.97,6.96,51.204,52.0366,51.8624,52.6395,-0.013983,-0.162529,0.204787,-0.001458,-0.005951,0.446758,0.94,0.0,61.3769,61.4378,21.49,10.68,6.96,200.0,1.2613,2,0,1,1,0
1,969,-0.030133,-0.160592,61.477,-0.3321,-1.764,4470.25,2,94.0,0.0,442.28,432.28,19.29,0.0,1,0.3437,10.89,37.06,30.52,26.23,23.87,22.75,22.17,21.67,21.32,20.98,20.64,20.31,19.86,19.35,18.43,16.74,14.34,11.74,6.9,51.3001,52.0155,51.9532,52.6099,-0.009592,-0.160592,0.204923,-0.001107,-0.00588,0.447025,0.94,0.0,61.4491,61.4779,20.98,10.89,6.9,200.0,1.2475,2,0,1,1,0
1,970,-0.017703,-0.159293,61.5179,-0.1068,-1.743,4473.0,2,94.0,0.0,442.64,432.65,19.312,0.0,1,0.3436,11.1,36.41,29.92,25.69,23.36,22.26,21.69,21.2,20.86,20.53,20.2,19.87,19.43,18.93,18.04,16.39,14.06,11.54,6.84,51.532,51.8417,52.1803,52.4471,-0.005635,-0.159293,0.20506,-0.000356,-0.00581,0.4473,0.94,0.0,61.5083,61.518,20.53,11.1,6.84,200.0,1.2537,2,0,1,1,0
1,971,-0.007287,-0.15847,61.5537,0.1446,-1.7251,4475.32,2,94.0,0.0,443.01,433.01,19.334,0.0,1,0.3436,11.29,35.87,29.42,25.23,22.93,21.85,21.29,20.82,20.48,20.15,19.83,19.51,19.07,18.59,17.71,16.1,13.82,11.37,6.79,51.8035,51.6251,52.4403,52.2418,-0.00232,-0.15847,0.205179,0.000482,-0.00575,0.447532,0.94,0.0,61.5521,61.5539,20.15,11.29,6.79,200.0,1.2535,2,0,1,1,0
1,972,0.001054,-0.158001,61.5846,0.3783,-1.7105,4477.59,2,94.0,0.0,443.38,433.38,19.356,0.0,1,0.3436,11.44,35.44,29.03,24.88,22.6,21.53,20.98,20.51,20.18,19.86,19.54,19.23,18.8,18.32,17.46,15.88,13.64,11.23,6.75,52.0672,51.4193,52.6908,52.0449,0.000336,-0.158001,0.205282,0.001261,-0.005702,0.447759,0.94,0.0,61.5846,61.5858,19.86,11.44,6.75,200.0,1.2492,2,0,1,1,0
1,973,0.007525,-0.157777,61.6118,0.5779,-1.7007,4479.66,2,94.0,0.0,443.74,433.75,19.378,0.0,1,0.3437,11.57,35.12,28.73,24.6,22.35,21.29,20.75,20.28,19.96,19.63,19.32,19.01,18.58,18.11,17.26,15.7,13.5,11.13,6.72,52.303,51.2437,52.9113,51.8734,0.002395,-0.157777,0.205373,0.001926,-0.005669,0.447966,0.94,0.0,61.6101,61.6145,19.63,11.57,6.72,200.0,1.238,2,0,1,1,0
1,974,0.012315,-0.157738,61.6362,0.7378,-1.695,4481.38,2,94.0,0.0,444.11,434.11,19.4,0.0,1,0.3438,11.67,34.88,28.51,24.4,22.16,21.11,20.57,20.11,19.79,19.47,19.16,18.85,18.43,17.96,17.12,15.57,13.4,11.05,6.69,52.5034,51.1027,53.095,51.73,0.00392,-0.157738,0.205454,0.002459,-0.00565,0.448138,0.94,0.0,61.6315,61.6406,19.47,11.67,6.69,200.0,1.2189,2,0,1,1,0
1,975,0.015823,-0.157822,61.6596,0.8582,-1.6926,4483.22,2,94.0,0.0,444.48,434.48,19.422,0.0,1,0.3439,11.75,34.71,28.35,24.26,22.03,20.98,20.45,19.99,19.66,19.35,19.04,18.73,18.31,17.85,17.01,15.48,13.32,11.0,6.67,52.6695,50.9949,53.248,51.6204,0.005037,-0.157822,0.205532,0.002861,-0.005642,0.448322,0.94,0.0,61.6519,61.6656,19.35,11.75,6.67,200.0,1.204,2,0,1,1,0
1,976,0.018304,-0.157983,61.6823,0.9485,-1.6926,4485.04,2,94.0,0.0,444.85,434.85,19.444,0.0,1,0.344,11.81,34.6,28.24,24.16,21.94,20.89,20.36,19.9,19.58,19.26,18.96,18.65,18.23,17.77,16.94,15.42,13.27,10.96,6.66,52.8073,50.9126,53.3747,51.5364,0.005826,-0.157983,0.205608,0.003162,-0.005642,0.448504,0.94,0.0,61.672,61.6896,19.26,11.81,6.66,200.0,1.1912,2,0,1,1,0
1,977,0.019983,-0.158223,61.7051,1.0113,-1.6935,4486.82,2,94.0,0.0,445.21,435.21,19.466,0.0,1,0.3441,11.85,34.53,28.17,24.09,21.87,20.84,20.3,19.84,19.52,19.21,18.9,18.6,18.18,17.72,16.89,15.37,13.23,10.93,6.65,52.9183,50.8548,53.4758,51.4769,0.006361,-0.158223,0.205684,0.003371,-0.005645,0.448682,0.94,0.0,61.6928,61.7134,19.21,11.85,6.65,200.0,1.1796,2,0,1,1,0
1,978,0.021072,-0.158503,61.7278,1.0509,-1.695,4488.38,2,94.0,0.0,445.58,435.58,19.488,0.0,1,0.3441,11.87,34.49,28.14,24.06,21.84,20.8,20.27,19.81,19.49,19.18,18.87,18.56,18.15,17.69,16.86,15.34,13.21,10.91,6.64,53.004,50.8188,53.5525,51.4369,0.006707,-0.158503,0.205759,0.003503,-0.00565,0.448838,0.94,0.0,61.7141,61.7367,19.18,11.87,6.64,200.0,1.1666,2,0,1,1,0
1,979,0.021721,-0.158792,61.7504,1.0779,-1.6968,4490.14,2,94.0,0.0,445.95,435.95,19.51,0.0,1,0.3442,11.89,34.48,28.12,24.04,21.82,20.78,20.25,19.79,19.47,19.16,18.85,18.55,18.13,17.67,16.84,15.33,13.19,10.9,6.64,53.0739,50.7952,53.618,51.4126,0.006914,-0.158792,0.205835,0.003593,-0.005656,0.449014,0.94,0.0,61.7358,61.7598,19.16,11.89,6.64,200.0,1.1615,2,0,1,1,0
1,980,0.022051,-0.159082,61.7734,1.0918,-1.699,4491.88,2,94.0,0.0,446.31,436.32,19.532,0.0,1,0.3442,11.89,34.48,28.12,24.03,21.81,20.78,20.24,19.78,19.46,19.15,18.84,18.54,18.12,17.66,16.83,15.32,13.18,10.89,6.63,53.1284,50.7855,53.6689,51.4023,0.007019,-0.159082,0.205911,0.003639,-0.005663,0.449188,0.94,0.0,61.7584,61.783,19.15,11.89,6.63,200.0,1.1573,2,0,1,1,0
1,981,0.022168,-0.159384,61.7965,1.0982,-1.7009,4493.63,2,94.0,0.0,446.68,436.68,19.554,0.0,1,0.3443,11.9,34.5,28.13,24.04,21.82,20.78,20.24,19.79,19.47,19.15,18.84,18.54,18.13,17.66,16.83,15.32,13.18,10.89,6.63,53.1716,50.7851,53.7101,51.4022,0.007056,-0.159384,0.205988,0.003661,-0.00567,0.449363,0.94,0.0,61.7813,61.8063,19.15,11.9,6.63,200.0,1.1556,2,0,1,1,0
1,982,0.022147,-0.159698,61.8199,1.0998,-1.7024,4495.35,2,94.0,0.0,447.05,437.05,19.576,0.0,1,0.3443,11.9,34.53,28.14,24.05,21.83,20.79,20.25,19.79,19.47,19.16,18.85,18.55,18.13,17.67,16.84,15.32,13.18,10.89,6.63,53.2062,50.7922,53.7435,51.4091,0.00705,-0.159698,0.206066,0.003666,-0.005675,0.449535,0.94,0.0,61.8047,61.8297,19.16,11.9,6.63,200.0,1.1542,2,0,1,1,0
1,983,0.022049,-0.159997,61.843,1.0973,-1.7037,4496.83,2,94.0,0.0,447.42,437.42,19.598,0.0,1,0.3443,11.89,34.56,28.17,24.07,21.84,20.8,20.26,19.8,19.48,19.17,18.86,18.56,18.14,17.68,16.85,15.33,13.19,10.89,6.63,53.2332,50.8051,53.7673,51.42,0.007018,-0.159997,0.206143,0.003658,-0.005679,0.449683,0.94,0.0,61.828,61.8527,19.17,11.89,6.63,200.0,1.149,2,0,1,1,0
1,984,0.02189,-0.16029,61.8661,1.0941,-1.7046,4498.51,2,94.0,0.0,447.79,437.79,19.62,0.0,1,0.3443,11.89,34.61,28.19,24.09,21.86,20.81,20.28,19.82,19.5,19.18,18.87,18.57,18.15,17.69,16.85,15.33,13.19,10.89,6.63,53.2561,50.8211,53.7905,51.4362,0.006968,-0.16029,0.20622,0.003647,-0.005682,0.449851,0.94,0.0,61.8513,61.8758,19.18,11.89,6.63,200.0,1.1495,2,0,1,1,0
1,985,0.021631,-0.160583,61.889,1.0916,-1.7051,4500.19,2,94.0,0.0,448.15,438.15,19.642,0.0,1,0.3443,11.89,34.67,28.22,24.11,21.87,20.83,20.29,19.83,19.51,19.19,18.88,18.58,18.16,17.7,16.86,15.34,13.2,10.9,6.62,53.2772,50.8387,53.8115,51.4543,0.006885,-0.160583,0.206297,0.003639,-0.005684,0.450019,0.94,0.0,61.8745,61.8986,19.19,11.89,6.62,200.0,1.1499,2,0,1,1,0
1,986,0.021382,-0.160865,61.9123,1.0869,-1.7057,4501.88,2,94.0,0.0,448.52,438.52,19.664,0.0,1,0.3443,11.88,34.74,28.24,24.13,21.89,20.84,20.3,19.84,19.52,19.21,18.9,18.59,18.17,17.71,16.87,15.35,13.2,10.9,6.62,53.2947,50.8598,53.8293,51.4758,0.006806,-0.160865,0.206374,0.003623,-0.005686,0.450188,0.94,0.0,61.8981,61.9218,19.21,11.88,6.62,200.0,1.1506,2,0,1,1,0
1,987,0.021148,-0.161136,61.9354,1.0846,-1.7061,4503.52,2,94.0,0.0,448.89,438.89,19.686,0.0,1,0.3443,11.88,34.83,28.27,24.14,21.91,20.86,20.32,19.86,19.54,19.22,18.91,18.6,18.18,17.72,16.88,15.36,13.21,10.9,6.62,53.3128,50.8799,53.8479,51.4959,0.006732,-0.161136,0.206451,0.003615,-0.005687,0.450352,0.94,0.0,61.9216,61.9449,19.22,11.88,6.62,200.0,1.1511,2,0,1,1,0
1,988,0.020936,-0.161387,61.9582,1.0809,-1.7065,4504.95,2,94.0,0.0,449.26,439.26,19.708,0.0,1,0.3443,11.87,34.92,28.29,24.16,21.92,20.87,20.33,19.87,19.55,19.23,18.92,18.61,18.19,17.73,16.89,15.36,13.21,10.9,6.62,53.3287,50.9019,53.8615,51.5159,0.006664,-0.161387,0.206527,0.003603,-0.005688,0.450495,0.94,0.0,61.9446,61.9676,19.23,11.87,6.62,200.0,1.1468,2,0,1,1,0
1,989,0.020763,-0.161628,61.981,1.0767,-1.7071,4506.6,2,94.0,0.0,449.63,439.63,19.73,0.0,1,0.3444,11.87,35.03,28.31,24.18,21.94,20.89,20.34,19.88,19.56,19.24,18.93,18.62,18.2,17.74,16.9,15.37,13.21,10.91,6.62,53.3432,50.9249,53.8766,51.5392,0.006609,-0.161628,0.206603,0.003589,-0.005691,0.45066,0.94,0.0,61.9676,61.9904,19.24,11.87,6.62,200.0,1.1477,2,0,1,1,0
1,990,0.020618,-0.16187,62.0035,1.0755,-1.7077,4508.25,2,94.0,0.0,450.0,440.0,19.752,0.0,1,0.3444,11.86,35.14,28.34,24.2,21.95,20.9,20.36,19.89,19.57,19.25,18.94,18.63,18.21,17.75,16.91,15.38,13.22,10.91,6.62,53.3597,50.9456,53.894,51.5603,0.006563,-0.16187,0.206678,0.003585,-0.005692,0.450825,0.94,0.0,61.9903,62.0128,19.25,11.86,6.62,200.0,1.149,2,0,1,1,0
1,991,0.019276,-0.161939,61.9661,1.3649,-1.7107,4506.68,2,94.0,0.0,450.37,440.37,19.774,0.0,1,0.3444,11.83,35.36,28.42,24.27,22.02,20.96,20.42,19.95,19.63,19.31,19.0,18.69,18.27,17.8,16.96,15.42,13.25,10.93,6.63,53.2466,50.388,54.1424,51.2818,0.006136,-0.161939,0.206554,0.00455,-0.005702,0.450668,0.94,0.0,61.9546,61.9811,19.31,11.83,6.63,200.0,1.7896,2,0,1,1,0
1,992,0.014838,-0.161509,61.8539,1.6514,-1.7224,4499.67,2,94.0,0.0,450.74,440.74,19.796,0.0,1,0.3445,11.72,35.84,28.67,24.49,22.22,21.15,20.6,20.14,19.81,19.49,19.17,18.86,18.43,17.96,17.11,15.55,13.36,11.01,6.65,53.344,49.6789,54.3025,50.9612,0.004723,-0.161509,0.20618,0.005505,-0.005741,0.449967,0.94,0.0,61.8471,61.8759,19.49,11.72,6.65,200.0,2.2408,2,0,1,1,0
1,993,0.007786,-0.160542,61.7373,1.8207,-1.7405,4492.59,2,94.0,0.0,451.1,441.1,19.818,0.0,1,0.3446,11.56,36.56,29.05,24.84,22.54,21.46,20.9,20.43,20.09,19.77,19.45,19.13,18.7,18.22,17.35,15.77,13.53,11.14,6.7,53.6392,49.4019,54.373,50.7241,0.002478,-0.160542,0.205791,0.006069,-0.005802,0.449259,0.94,0.0,61.7354,61.7641,19.77,11.56,6.7,200.0,2.056,2,0,1,1,0
1,994,-0.001271,-0.15889,61.6332,1.8938,-1.7658,4486.49,2,94.0,0.0,451.47,441.47,19.84,0.0,1,0.3448,11.35,37.54,29.55,25.29,22.95,21.86,21.29,20.81,20.47,20.14,19.81,19.49,19.04,18.55,17.67,16.05,13.77,11.31,6.76,53.8902,49.2477,54.4166,50.537,-0.000405,-0.15889,0.205444,0.006313,-0.005886,0.448649,0.94,0.0,61.6332,61.6623,20.14,11.35,6.76,200.0,1.8157,2,0,1,1,0
1,995,-0.01188,-0.1566,61.5445,1.8922,-1.7957,4481.36,2,94.0,0.0,451.84,441.84,19.862,0.0,1,0.3449,11.12,38.69,30.14,25.82,23.45,22.33,21.75,21.26,20.92,20.58,20.24,19.91,19.46,18.96,18.06,16.4,14.05,11.52,6.84,54.0814,49.1499,54.4318,50.4005,-0.003782,-0.1566,0.205148,0.006307,-0.005986,0.448136,0.94,0.0,61.5402,61.5736,20.58,11.12,6.84,200.0,1.601,2,0,1,1,0
1,996,-0.0236,-0.153688,61.4715,1.8328,-1.8275,4477.23,2,94.0,0.0,452.2,442.2,19.884,0.0,1,0.3451,10.87,39.84,30.86,26.41,24.0,22.87,22.28,21.77,21.42,21.07,20.73,20.4,19.93,19.42,18.49,16.79,14.37,11.76,6.92,54.2164,49.0919,54.4312,50.3037,-0.007512,-0.153688,0.204905,0.006109,-0.006092,0.447723,0.94,0.0,61.4544,61.4988,21.07,10.87,6.92,200.0,1.4266,2,0,1,1,0
1,997,-0.035967,-0.150049,61.4151,1.7265,-1.8625,4474.1,2,94.0,0.0,452.57,442.57,19.906,0.0,1,0.3452,10.62,40.97,31.71,27.06,24.61,23.45,22.85,22.33,21.97,21.62,21.27,20.92,20.45,19.92,18.97,17.22,14.73,12.03,7.02,54.2937,49.0656,54.4164,50.2449,-0.011449,-0.150049,0.204717,0.005755,-0.006208,0.44741,0.94,0.0,61.3754,61.4394,21.62,10.62,7.02,200.0,1.302,2,0,1,1,0
1,998,-0.047699,-0.145887,61.4374,1.2662,-1.8964,4473.13,2,94.0,0.0,452.93,442.94,19.928,0.0,1,0.3452,10.4,41.99,32.62,27.69,25.2,24.02,23.41,22.88,22.51,22.15,21.79,21.44,20.96,20.42,19.45,17.65,15.09,12.3,7.13,54.1961,49.4281,54.264,50.3682,-0.015183,-0.145887,0.204791,0.004221,-0.006321,0.447313,0.94,0.0,61.3675,61.4504,22.15,10.4,7.13,200.0,1.008,2,0,1,1,0
1,999,-0.052132,-0.142044,61.5025,0.2522,-1.9134,4475.98,2,94.0,0.0,453.3,443.3,19.95,0.0,1,0.3451,10.29,42.45,33.11,27.96,25.45,24.26,23.65,23.12,22.75,22.39,22.03,21.67,21.18,20.64,19.66,17.85,15.25,12.43,7.18,52.9618,50.3226,53.5683,51.1318,-0.016594,-0.142044,0.205008,0.000841,-0.006378,0.447598,0.94,0.0,61.4189,61.503,22.39,10.29,7.18,200.0,1.4157,2,0,1,1,0
1,1000,-0.047578,-0.139018,61.5311,-0.3532,-1.9045,4475.57,2,94.0,0.0,453.67,443.67,19.972,0.0,1,0.3448,10.32,42.28,32.97,27.78,25.29,24.11,23.5,22.97,22.6,22.24,21.88,21.53,21.05,20.51,19.54,17.74,15.17,12.38,7.18,52.0177,51.3216,52.6585,52.0323,-0.015145,-0.139018,0.205104,-0.001177,-0.006348,0.447557,0.94,0.0,61.4615,61.5321,22.24,10.32,7.18,200.0,1.3515,2,0,1,1,0
1,1001,-0.03739,-0.136821,61.5634,-0.5261,-1.8757,4476.8,2,94.0,0.0,454.04,444.04,19.994,0.0,1,0.3444,10.45,41.72,32.42,27.32,24.86,23.7,23.09,22.58,22.22,21.86,21.51,21.16,20.69,20.16,19.2,17.44,14.93,12.21,7.14,51.5786,51.8667,52.2219,52.4969,-0.011902,-0.136821,0.205211,-0.001754,-0.006252,0.44768,0.94,0.0,61.5204,61.5656,21.86,10.45,7.14,200.0,1.2735,2,0,1,1,0
1,1002,-0.025388,-0.13534,61.6034,-0.4047,-1.8366,4479.18,2,94.0,0.0,454.4,444.4,20.016,0.0,1,0.344,10.63,41.04,31.75,26.77,24.35,23.21,22.61,22.11,21.75,21.41,21.06,20.72,20.26,19.74,18.81,17.09,14.65,12.0,7.08,51.5373,51.9861,52.1819,52.5908,-0.008081,-0.13534,0.205345,-0.001349,-0.006122,0.447918,0.94,0.0,61.5835,61.6047,21.41,10.63,7.08,200.0,1.2493,2,0,1,1,0
1,1003,-0.013918,-0.134371,61.643,-0.1604,-1.7985,4481.58,2,94.0,0.0,454.77,444.77,20.038,0.0,1,0.3438,10.81,40.38,31.12,26.25,23.87,22.74,22.16,21.67,21.32,20.98,20.64,20.31,19.85,19.35,18.43,16.76,14.38,11.81,7.02,51.6936,51.89,52.3321,52.4961,-0.00443,-0.134371,0.205477,-0.000535,-0.005995,0.448158,0.94,0.0,61.637,61.6432,20.98,10.81,7.02,200.0,1.2446,2,0,1,1,0
1,1004,-0.003979,-0.133824,61.6786,0.1027,-1.7658,4484.0,2,94.0,0.0,455.14,445.14,20.06,0.0,1,0.3437,10.98,39.83,30.6,25.81,23.45,22.35,21.78,21.29,20.95,20.61,20.28,19.95,19.51,19.01,18.11,16.47,14.15,11.64,6.97,51.9192,51.7201,52.5479,52.3375,-0.001267,-0.133824,0.205595,0.000342,-0.005886,0.4484,0.94,0.0,61.6781,61.6787,20.61,10.98,6.97,200.0,1.2461,2,0,1,1,0
1,1005,0.004166,-0.133581,61.7097,0.3464,-1.7387,4486.2,2,94.0,0.0,455.51,445.51,20.082,0.0,1,0.3437,11.13,39.4,30.2,25.45,23.12,22.03,21.46,20.98,20.64,20.31,19.99,19.67,19.23,18.74,17.86,16.24,13.96,11.51,6.93,52.1568,51.5397,52.7742,52.1633,0.001326,-0.133581,0.205699,0.001155,-0.005796,0.44862,0.94,0.0,61.7092,61.7107,20.31,11.13,6.93,200.0,1.241,2,0,1,1,0
1,1006,0.010514,-0.133588,61.7368,0.5541,-1.7184,4488.04,2,94.0,0.0,455.88,445.88,20.104,0.0,1,0.3438,11.26,39.1,29.92,25.17,22.86,21.78,21.22,20.74,20.41,20.08,19.76,19.44,19.01,18.53,17.66,16.07,13.82,11.4,6.89,52.3776,51.3778,52.9799,52.0007,0.003347,-0.133588,0.205789,0.001847,-0.005728,0.448804,0.94,0.0,61.7334,61.7393,20.08,11.26,6.89,200.0,1.2252,2,0,1,1,0
1,1007,0.015358,-0.133757,61.7619,0.7195,-1.7054,4490.0,2,94.0,0.0,456.25,446.25,20.126,0.0,1,0.3439,11.35,38.89,29.73,24.96,22.66,21.59,21.04,20.56,20.23,19.91,19.59,19.27,18.84,18.36,17.51,15.93,13.71,11.32,6.86,52.5683,51.2463,53.1578,51.8692,0.004889,-0.133757,0.205873,0.002398,-0.005685,0.449,0.94,0.0,61.7546,61.7661,19.91,11.35,6.86,200.0,1.2124,2,0,1,1,0
1,1008,0.018961,-0.134057,61.7858,0.8483,-1.6997,4491.94,2,94.0,0.0,456.62,446.62,20.148,0.0,1,0.3441,11.43,38.77,29.63,24.8,22.52,21.45,20.9,20.43,20.1,19.78,19.46,19.15,18.72,18.25,17.39,15.83,13.62,11.26,6.84,52.7326,51.1402,53.3097,51.7624,0.006036,-0.134057,0.205953,0.002828,-0.005666,0.449194,0.94,0.0,61.7747,61.7916,19.78,11.43,6.84,200.0,1.1993,2,0,1,1,0
1,1009,0.021555,-0.134434,61.8094,0.9416,-1.6989,4493.85,2,94.0,0.0,456.99,446.99,20.17,0.0,1,0.3443,11.49,38.72,29.6,24.69,22.42,21.35,20.81,20.34,20.01,19.69,19.37,19.06,18.64,18.16,17.31,15.76,13.57,11.21,6.83,52.8688,51.0611,53.4347,51.6823,0.006861,-0.134434,0.206031,0.003139,-0.005663,0.449385,0.94,0.0,61.795,61.8166,19.69,11.49,6.83,200.0,1.1871,2,0,1,1,0
1,1010,0.023342,-0.134867,61.8322,1.0094,-1.7015,4495.49,2,94.0,0.0,457.36,447.36,20.192,0.0,1,0.3444,11.53,38.72,29.64,24.63,22.35,21.29,20.74,20.27,19.95,19.63,19.31,19.0,18.58,18.1,17.26,15.71,13.52,11.18,6.81,52.9821,51.001,53.5374,51.6183,0.00743,-0.134867,0.206107,0.003365,-0.005672,0.449549,0.94,0.0,61.8154,61.8404,19.63,11.53,6.81,200.0,1.1726,2,0,1,1,0
1,1011,0.024501,-0.135354,61.8552,1.0546,-1.7053,4497.3,2,94.0,0.0,457.73,447.73,20.214,0.0,1,0.3445,11.56,38.76,29.74,24.6,22.31,21.25,20.7,20.23,19.91,19.59,19.27,18.96,18.54,18.07,17.22,15.67,13.5,11.16,6.81,53.0734,50.9606,53.6218,51.5763,0.007799,-0.135354,0.206184,0.003515,-0.005684,0.44973,0.94,0.0,61.8366,61.8642,19.59,11.56,6.81,200.0,1.1641,2,0,1,1,0
1,1012,0.025186,-0.135864,61.8783,1.0843,-1.7094,4499.1,2,94.0,0.0,458.1,448.1,20.236,0.0,1,0.3446,11.58,38.82,29.88,24.6,22.28,21.22,20.68,20.21,19.88,19.56,19.25,18.94,18.52,18.04,17.2,15.65,13.48,11.14,6.8,53.1472,50.9347,53.6905,51.5496,0.008017,-0.135864,0.206261,0.003614,-0.005698,0.44991,0.94,0.0,61.8587,61.8878,19.56,11.58,6.8,200.0,1.1582,2,0,1,1,0
1,1013,0.025521,-0.136374,61.9016,1.102,-1.7137,4500.87,2,94.0,0.0,458.46,448.47,20.258,0.0,1,0.3447,11.59,38.91,30.08,24.63,22.28,21.21,20.67,20.2,19.88,19.55,19.24,18.93,18.51,18.04,17.19,15.64,13.47,11.14,6.79,53.2066,50.9212,53.7459,51.5357,0.008123,-0.136374,0.206339,0.003673,-0.005712,0.450087,0.94,0.0,61.8814,61.9114,19.55,11.59,6.79,200.0,1.1538,2,0,1,1,0
1,1014,0.025618,-0.136892,61.9254,1.1096,-1.7188,4502.64,2,94.0,0.0,458.83,448.84,20.28,0.0,1,0.3447,11.59,39.0,30.31,24.68,22.28,21.22,20.67,20.2,19.88,19.55,19.24,18.93,18.51,18.03,17.19,15.64,13.46,11.13,6.79,53.2521,50.9198,53.7888,51.5343,0.008154,-0.136892,0.206418,0.003699,-0.00573,0.450264,0.94,0.0,61.9051,61.9353,19.55,11.59,6.79,200.0,1.1512,2,0,1,1,0
1,1015,0.024355,-0.137251,61.8894,1.4026,-1.7255,4501.02,2,94.0,0.0,459.2,449.21,20.302,0.0,1,0.3447,11.57,39.18,30.66,24.82,22.34,21.27,20.72,20.26,19.93,19.61,19.29,18.98,18.55,18.08,17.23,15.68,13.49,11.15,6.79,53.1607,50.3538,54.0511,51.2403,0.007753,-0.137251,0.206298,0.004675,-0.005752,0.450102,0.94,0.0,61.871,61.9053,19.61,11.57,6.79,200.0,1.7769,2,0,1,1,0
1,1016,0.019884,-0.137098,61.7799,1.6916,-1.7422,4494.51,2,94.0,0.0,459.57,449.58,20.324,0.0,1,0.3449,11.46,39.56,31.25,25.16,22.56,21.46,20.91,20.44,20.11,19.78,19.46,19.15,18.72,18.24,17.38,15.81,13.6,11.23,6.82,53.2696,49.6395,54.2262,50.916,0.006329,-0.137098,0.205933,0.005639,-0.005807,0.449451,0.94,0.0,61.7677,61.8031,19.78,11.46,6.82,200.0,2.2331,2,0,1,1,0
1,1017,0.012656,-0.136362,61.6667,1.8605,-1.7679,4487.73,2,94.0,0.0,459.94,449.94,20.346,0.0,1,0.3451,11.3,40.09,32.0,25.71,22.93,21.78,21.21,20.73,20.4,20.07,19.74,19.42,18.99,18.5,17.63,16.03,13.78,11.36,6.86,53.5715,49.3594,54.3093,50.6738,0.004029,-0.136362,0.205556,0.006202,-0.005893,0.448773,0.94,0.0,61.6618,61.6948,20.07,11.3,6.86,200.0,2.0522,2,0,1,1,0
1,1018,0.003413,-0.135,61.5662,1.9339,-1.8009,4481.96,2,94.0,0.0,460.31,450.31,20.368,0.0,1,0.3453,11.11,40.74,32.85,26.46,23.46,22.22,21.62,21.12,20.78,20.44,20.11,19.78,19.34,18.84,17.95,16.32,14.01,11.53,6.92,53.8272,49.2069,54.3567,50.4902,0.001086,-0.135,0.205221,0.006446,-0.006003,0.448196,0.94,0.0,61.5658,61.5966,20.44,11.11,6.92,200.0,1.8128,2,0,1,1,0
1,1019,-0.00733,-0.132963,61.4814,1.9313,-1.8399,4477.2,2,94.0,0.0,460.68,450.68,20.39,0.0,1,0.3455,10.88,41.46,33.77,27.42,24.13,22.79,22.14,21.6,21.24,20.89,20.55,20.21,19.76,19.25,18.34,16.66,14.29,11.74,7.0,54.0235,49.114,54.376,50.359,-0.002333,-0.132963,0.204938,0.006438,-0.006133,0.44772,0.94,0.0,61.4797,61.5117,20.89,10.88,7.0,200.0,1.5975,2,0,1,1,0
1,1020,-0.019139,-0.130271,61.412,1.8699,-1.883,4473.12,2,94.0,0.0,461.05,451.05,20.412,0.0,1,0.3457,10.65,42.23,34.71,28.59,24.97,23.5,22.79,22.21,21.81,21.43,21.06,20.71,20.24,19.72,18.78,17.06,14.62,11.98,7.09,54.1623,49.0577,54.3756,50.2629,-0.006092,-0.130271,0.204707,0.006233,-0.006277,0.447312,0.94,0.0,61.4008,61.4405,21.43,10.65,7.09,200.0,1.4185,2,0,1,1,0
