episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,375,0.020462,0.092873,96.8845,-0.0195,1.6872,7042.58,2,94.0,0.0,111.72,101.72,7.022,0.0,1,0.3406,7.86,17.78,28.97,53.6,130.84,122.98,119.12,115.59,112.95,110.18,107.26,104.16,99.4,92.99,72.73,46.13,28.77,19.02,9.09,81.4588,81.354,82.4195,82.3201,0.006513,0.092873,0.322948,-6.5e-05,0.005624,0.704258,0.94,0.0,96.8642,96.8845,110.18,7.86,9.09,200.0,1.9268,3,0,1,1,0
1,376,0.020009,0.090858,96.8706,-0.0193,1.6868,7041.57,2,94.0,0.0,112.31,102.31,7.044,0.0,1,0.3406,7.87,17.79,28.97,53.49,130.29,122.46,118.61,115.11,112.48,109.73,106.84,103.77,99.07,92.77,72.97,46.19,28.78,19.0,9.08,81.4471,81.3424,82.4078,82.3083,0.006369,0.090858,0.322902,-6.4e-05,0.005623,0.704157,0.94,0.0,96.8512,96.8706,109.73,7.87,9.08,200.0,1.9266,3,0,1,1,0
1,377,0.019555,0.088882,96.8568,-0.0191,1.6867,7040.57,2,94.0,0.0,112.9,102.9,7.066,0.0,1,0.3406,7.89,17.81,28.96,53.37,129.75,121.94,118.11,114.62,112.01,109.29,106.42,103.38,98.73,92.54,73.2,46.25,28.78,18.99,9.06,81.4354,81.3307,82.3961,82.2966,0.006225,0.088882,0.322856,-6.4e-05,0.005622,0.704057,0.94,0.0,96.8383,96.8568,109.29,7.89,9.06,200.0,1.9266,3,0,1,1,0
1,378,0.019102,0.086947,96.8429,-0.0189,1.689,7039.56,2,94.0,0.0,113.49,103.5,7.088,0.0,1,0.3406,7.9,17.82,28.96,53.24,129.2,121.41,117.6,114.14,111.54,108.84,106.0,102.98,98.39,92.31,73.44,46.32,28.79,18.98,9.05,81.4238,81.319,82.3843,82.2848,0.00608,0.086947,0.32281,-6.3e-05,0.00563,0.703956,0.94,0.0,96.8252,96.8429,108.84,7.9,9.05,200.0,1.9263,3,0,1,1,0
1,379,0.01867,0.08506,96.829,-0.0223,1.6902,7038.58,2,94.0,0.0,114.09,104.09,7.11,0.0,1,0.3406,7.91,17.83,28.95,53.13,128.64,120.88,117.08,113.64,111.07,108.38,105.56,102.58,98.04,92.06,73.67,46.38,28.79,18.97,9.04,81.4084,81.3112,82.3689,82.2771,0.005943,0.08506,0.322763,-7.4e-05,0.005634,0.703858,0.94,0.0,96.8121,96.829,108.38,7.91,9.04,200.0,1.9264,3,0,1,1,0
1,380,0.018266,0.083225,96.8152,-0.0225,1.6905,7037.58,2,94.0,0.0,114.68,104.68,7.132,0.0,1,0.3406,7.93,17.85,28.95,53.03,128.08,120.34,116.56,113.14,110.58,107.92,105.12,102.17,97.68,91.79,73.89,46.43,28.79,18.96,9.03,81.3941,81.3021,82.355,82.2677,0.005814,0.083225,0.322717,-7.5e-05,0.005635,0.703758,0.94,0.0,96.7991,96.8152,107.92,7.93,9.03,200.0,1.9265,3,0,1,1,0
1,381,0.017875,0.081421,96.8014,-0.0214,1.6905,7036.57,2,94.0,0.0,115.27,105.27,7.154,0.0,1,0.3406,7.94,17.86,28.95,52.94,127.51,119.8,116.04,112.63,110.09,107.45,104.67,101.75,97.31,91.51,74.09,46.48,28.79,18.95,9.02,81.3813,81.2918,82.3421,82.2571,0.00569,0.081421,0.322671,-7.1e-05,0.005635,0.703657,0.94,0.0,96.7859,96.8014,107.45,7.94,9.02,200.0,1.9261,3,0,1,1,0
1,382,0.017492,0.079654,96.7876,-0.0201,1.6916,7035.52,2,94.0,0.0,115.86,105.86,7.176,0.0,1,0.3406,7.95,17.87,28.95,52.85,126.94,119.25,115.51,112.12,109.6,106.97,104.22,101.32,96.93,91.21,74.29,46.53,28.79,18.94,9.01,81.369,81.2809,82.3292,82.2454,0.005568,0.079654,0.322625,-6.7e-05,0.005639,0.703552,0.94,0.0,96.7728,96.7876,106.97,7.95,9.01,200.0,1.9247,3,0,1,1,0
1,383,0.017113,0.077921,96.7738,-0.0188,1.6934,7034.54,2,94.0,0.0,116.45,106.45,7.198,0.0,1,0.3406,7.96,17.88,28.94,52.76,126.36,118.71,114.98,111.61,109.11,106.5,103.77,100.89,96.55,90.92,74.5,46.58,28.79,18.93,8.99,81.3571,81.2696,82.3173,82.2343,0.005447,0.077921,0.322579,-6.3e-05,0.005645,0.703454,0.94,0.0,96.7596,96.7738,106.5,7.96,8.99,200.0,1.9249,3,0,1,1,0
1,384,0.016735,0.076228,96.76,-0.0178,1.6946,7033.56,2,94.0,0.0,117.04,107.04,7.22,0.0,1,0.3406,7.97,17.9,28.94,52.67,125.79,118.16,114.45,111.1,108.61,106.02,103.31,100.46,96.16,90.61,74.7,46.64,28.8,18.92,8.98,81.3454,81.2582,82.3058,82.2229,0.005327,0.076228,0.322533,-5.9e-05,0.005649,0.703356,0.94,0.0,96.7465,96.76,106.02,7.97,8.98,200.0,1.9251,3,0,1,1,0
1,385,0.016351,0.074575,97.0714,-0.0192,1.696,7259.88,2,94.0,0.0,117.64,107.64,7.242,0.0,1,0.3406,7.98,17.91,28.94,52.57,125.22,117.61,113.92,110.59,108.12,105.55,102.86,100.03,95.78,90.31,74.92,46.69,28.8,18.91,8.97,81.5527,81.4629,84.9374,84.8663,0.005205,0.074575,0.323571,-6.4e-05,0.005653,0.725988,0.94,0.0,97.0584,97.0714,105.55,7.98,8.97,200.0,6.7881,3,0,1,1,1
1,386,0.015962,0.072951,97.4684,-0.0214,1.7004,7278.11,2,94.0,0.0,118.23,108.23,7.264,0.0,1,0.3405,7.99,17.92,28.93,52.47,124.64,117.06,113.38,110.08,107.62,105.07,102.4,99.6,95.39,90.0,75.15,46.75,28.8,18.9,8.96,81.8843,81.7942,85.1491,85.0764,0.005081,0.072951,0.324895,-7.1e-05,0.005668,0.727811,0.94,0.0,97.456,97.4684,105.07,7.99,8.96,200.0,6.547,3,0,1,1,1
1,387,0.015598,0.071355,97.862,-0.0258,1.7068,7299.86,2,94.0,0.0,118.83,108.83,7.286,0.0,1,0.3405,8.01,17.93,28.93,52.38,124.05,116.5,112.84,109.56,107.11,104.58,101.93,99.16,94.99,89.67,75.35,46.81,28.81,18.89,8.95,82.2095,82.1282,85.3989,85.3325,0.004965,0.071355,0.326207,-8.6e-05,0.005689,0.729986,0.94,0.0,97.8501,97.862,104.58,8.01,8.95,200.0,6.3937,3,0,1,1,1
1,388,0.01527,0.069784,98.2526,-0.0262,1.714,7324.4,2,94.0,0.0,119.43,109.43,7.308,0.0,1,0.3405,8.02,17.94,28.93,52.31,123.45,115.93,112.28,109.02,106.59,104.07,101.45,98.7,94.58,89.32,75.5,46.85,28.81,18.88,8.94,82.5334,82.4591,85.6815,85.6211,0.004861,0.069784,0.327509,-8.7e-05,0.005713,0.73244,0.94,0.0,98.2411,98.2526,104.07,8.02,8.94,200.0,6.3101,3,0,1,1,1
1,389,0.014963,0.068243,98.6412,-0.0248,1.7213,7351.35,2,94.0,0.0,120.03,110.03,7.33,0.0,1,0.3404,8.03,17.95,28.93,52.25,122.84,115.35,111.72,108.47,106.06,103.56,100.96,98.23,94.15,88.96,75.58,46.88,28.8,18.87,8.93,82.8575,82.7874,85.9947,85.9371,0.004763,0.068243,0.328804,-8.3e-05,0.005738,0.735135,0.94,0.0,98.6302,98.6412,103.56,8.03,8.93,200.0,6.2869,3,0,1,1,1
1,390,0.014668,0.066727,99.0277,-0.0229,1.7283,7379.08,2,94.0,0.0,120.63,110.63,7.352,0.0,1,0.3404,8.04,17.97,28.93,52.19,122.22,114.77,111.15,107.92,105.53,103.04,100.46,97.75,93.71,88.59,75.6,46.92,28.8,18.86,8.92,83.1813,83.1133,86.3177,86.262,0.004669,0.066727,0.330092,-7.6e-05,0.005761,0.737908,0.94,0.0,99.017,99.0277,103.04,8.04,8.92,200.0,6.2851,3,0,1,1,1
1,391,0.014378,0.065233,99.4121,-0.0212,1.7367,7407.42,2,94.0,0.0,121.24,111.24,7.374,0.0,1,0.3404,8.05,17.98,28.94,52.13,121.6,114.18,110.58,107.37,104.99,102.52,99.95,97.27,93.27,88.22,75.58,46.95,28.8,18.85,8.91,83.5046,83.4373,86.6487,86.5926,0.004577,0.065233,0.331374,-7.1e-05,0.005789,0.740742,0.94,0.0,99.4018,99.4121,102.52,8.05,8.91,200.0,6.2994,3,0,1,1,1
1,392,0.014088,0.063766,99.7944,-0.0199,1.7454,7436.05,2,94.0,0.0,121.85,111.85,7.396,0.0,1,0.3404,8.06,17.99,28.94,52.07,120.97,113.58,110.0,106.81,104.44,102.0,99.45,96.79,92.83,87.83,75.53,46.99,28.79,18.84,8.9,83.8262,83.7589,86.9826,86.9287,0.004484,0.063766,0.332648,-6.6e-05,0.005818,0.743605,0.94,0.0,99.7845,99.7944,102.0,8.06,8.9,200.0,6.3262,3,0,1,1,1
1,393,0.013796,0.062324,100.175,-0.0192,1.7537,7464.51,2,94.0,0.0,122.46,112.46,7.418,0.0,1,0.3403,8.07,18.0,28.94,52.01,120.35,112.99,109.42,106.25,103.9,101.47,98.94,96.3,92.38,87.45,75.46,47.02,28.79,18.83,8.89,84.1466,84.0789,87.3163,87.2608,0.004391,0.062324,0.333917,-6.4e-05,0.005846,0.746451,0.94,0.0,100.1655,100.175,101.47,8.07,8.89,200.0,6.3516,3,0,1,1,1
1,394,0.013506,0.060911,100.226,-0.0175,1.7596,5456.38,3,94.0,0.0,123.07,113.07,7.44,0.0,1,0.3403,8.08,18.02,28.94,51.95,119.72,112.39,108.84,105.69,103.35,100.94,98.43,95.81,91.93,87.06,75.36,47.06,28.79,18.82,8.88,84.2508,84.1842,85.0267,84.9613,0.004299,0.060911,0.334087,-5.8e-05,0.005865,0.545638,0.94,0.0,100.2169,100.226,100.94,8.08,8.88,200.0,1.553,3,0,1,1,0
1,395,0.013215,0.059532,100.168,-0.0159,1.7619,5438.03,3,94.0,0.0,123.68,113.68,7.462,0.0,1,0.3402,8.09,18.03,28.94,51.89,119.08,111.79,108.26,105.13,102.8,100.41,97.92,95.32,91.48,86.67,75.23,47.1,28.79,18.81,8.87,84.2054,84.1377,84.9759,84.9106,0.004206,0.059532,0.333893,-5.3e-05,0.005873,0.543803,0.94,0.0,100.1593,100.168,100.41,8.09,8.87,200.0,1.5434,3,0,1,1,0
1,396,0.012915,0.058182,100.111,-0.0154,1.7637,5419.96,3,94.0,0.0,124.29,114.3,7.484,0.0,1,0.3402,8.1,18.04,28.94,51.82,118.46,111.19,107.68,104.56,102.26,99.88,97.41,94.84,91.03,86.28,75.1,47.14,28.79,18.8,8.87,84.1577,84.088,84.9282,84.861,0.004111,0.058182,0.333703,-5.1e-05,0.005879,0.541996,0.94,0.0,100.1027,100.111,99.88,8.1,8.87,200.0,1.5435,3,0,1,1,0
1,397,0.012607,0.056863,100.053,-0.0157,1.7637,5402.18,3,94.0,0.0,124.91,114.91,7.506,0.0,1,0.3402,8.11,18.04,28.94,51.75,117.83,110.6,107.11,104.01,101.72,99.35,96.9,94.35,90.58,85.88,74.95,47.19,28.79,18.79,8.86,84.1102,84.0386,84.8803,84.8114,0.004013,0.056863,0.33351,-5.2e-05,0.005879,0.540218,0.94,0.0,100.045,100.053,99.35,8.11,8.86,200.0,1.5429,3,0,1,1,0
1,398,0.012293,0.055573,99.9952,-0.0164,1.7631,5384.68,3,94.0,0.0,125.52,115.52,7.528,0.0,1,0.3402,8.11,18.05,28.93,51.67,117.2,110.01,106.53,103.45,101.17,98.82,96.39,93.87,90.13,85.49,74.79,47.24,28.8,18.78,8.85,84.0623,83.9894,84.8321,84.762,0.003913,0.055573,0.333317,-5.5e-05,0.005877,0.538468,0.94,0.0,99.9876,99.9952,98.82,8.11,8.85,200.0,1.5424,3,0,1,1,0
1,399,0.011975,0.054323,99.9376,-0.0173,1.762,5367.44,3,94.0,0.0,126.13,116.13,7.55,0.0,1,0.3402,8.12,18.06,28.92,51.59,116.58,109.42,105.96,102.89,100.63,98.3,95.89,93.38,89.68,85.1,74.62,47.3,28.81,18.78,8.84,84.0143,83.9407,84.7835,84.7128,0.003812,0.054323,0.333125,-5.8e-05,0.005873,0.536744,0.94,0.0,99.9304,99.9376,98.3,8.12,8.84,200.0,1.5413,3,0,1,1,0
1,400,0.011656,0.053098,99.88,-0.018,1.7613,5331.52,3,94.0,0.0,126.74,116.74,7.572,0.0,1,0.3402,8.13,18.06,28.91,51.51,115.96,108.83,105.38,102.34,100.09,97.78,95.38,92.9,89.24,84.71,74.44,47.36,28.81,18.77,8.83,83.966,83.8922,84.6999,84.6289,0.00371,0.053098,0.332933,-6e-05,0.005871,0.533152,0.94,0.0,99.8732,99.88,97.78,8.13,8.83,200.0,1.4706,3,0,1,1,0
1,401,0.011357,0.051908,100.062,-0.0228,1.7612,5448.77,3,94.0,0.0,127.35,117.35,7.594,0.0,1,0.3402,8.14,18.07,28.91,51.44,115.33,108.23,104.8,101.78,99.54,97.24,94.87,92.41,88.78,84.31,74.23,47.41,28.82,18.77,8.83,84.0754,84.0087,86.5091,86.452,0.003615,0.051908,0.33354,-7.6e-05,0.005871,0.544877,0.94,0.0,100.0555,100.062,97.24,8.14,8.83,200.0,4.877,3,0,1,1,0
1,402,0.011087,0.050736,100.301,-0.0239,1.7639,5458.65,3,94.0,0.0,127.96,117.96,7.616,0.0,1,0.3402,8.15,18.08,28.9,51.38,114.69,107.62,104.21,101.2,98.99,96.7,94.35,91.9,88.31,83.89,74.0,47.45,28.82,18.76,8.82,84.2725,84.2116,86.6641,86.6115,0.003529,0.050736,0.334337,-8e-05,0.00588,0.545865,0.94,0.0,100.2948,100.301,96.7,8.15,8.82,200.0,4.7915,3,0,1,1,0
1,403,0.010837,0.049592,100.54,-0.023,1.768,5469.34,3,94.0,0.0,128.57,118.58,7.638,0.0,1,0.3402,8.15,18.09,28.9,51.32,114.04,107.01,103.62,100.63,98.42,96.16,93.82,91.39,87.84,83.46,73.76,47.49,28.82,18.75,8.81,84.4706,84.4137,86.8314,86.7818,0.003449,0.049592,0.335133,-7.7e-05,0.005893,0.546934,0.94,0.0,100.5341,100.54,96.16,8.15,8.81,200.0,4.7289,3,0,1,1,0
1,404,0.010599,0.048469,100.778,-0.0212,1.7747,5480.78,3,94.0,0.0,129.19,119.19,7.66,0.0,1,0.3402,8.16,18.09,28.9,51.28,113.39,106.39,103.02,100.04,97.85,95.6,93.28,90.88,87.35,83.03,73.49,47.52,28.82,18.75,8.8,84.669,84.6147,87.0113,86.9641,0.003374,0.048469,0.335927,-7.1e-05,0.005916,0.548078,0.94,0.0,100.7723,100.778,95.6,8.16,8.8,200.0,4.6917,3,0,1,1,0
1,405,0.01037,0.04737,101.015,-0.0193,1.7828,5492.85,3,94.0,0.0,129.81,119.81,7.682,0.0,1,0.3402,8.17,18.1,28.9,51.23,112.73,105.77,102.41,99.46,97.28,95.05,92.74,90.36,86.87,82.59,73.22,47.55,28.82,18.74,8.8,84.8671,84.8144,87.202,87.1559,0.003301,0.04737,0.336717,-6.4e-05,0.005943,0.549285,0.94,0.0,101.0096,101.015,95.05,8.17,8.8,200.0,4.6764,3,0,1,1,0
1,406,0.010145,0.046293,101.251,-0.0176,1.7897,5505.39,3,94.0,0.0,130.43,120.43,7.704,0.0,1,0.3402,8.18,18.11,28.9,51.19,112.06,105.14,101.81,98.87,96.71,94.49,92.2,89.84,86.38,82.15,72.93,47.58,28.82,18.73,8.79,85.0652,85.0133,87.4006,87.3547,0.003229,0.046293,0.337503,-5.9e-05,0.005966,0.550539,0.94,0.0,101.2458,101.251,94.49,8.18,8.79,200.0,4.6768,3,0,1,1,0
1,407,0.009923,0.045239,101.487,-0.0163,1.7956,5517.96,3,94.0,0.0,131.04,121.05,7.726,0.0,1,0.3401,8.18,18.12,28.9,51.14,111.4,104.52,101.19,98.27,96.13,93.92,91.65,89.31,85.88,81.7,72.64,47.61,28.82,18.72,8.78,85.2627,85.2112,87.5999,87.5545,0.003158,0.045239,0.33829,-5.4e-05,0.005985,0.551796,0.94,0.0,101.482,101.487,93.92,8.18,8.78,200.0,4.6805,3,0,1,1,0
1,408,0.0097,0.044206,101.722,-0.0153,1.8012,5530.35,3,94.0,0.0,131.66,121.67,7.748,0.0,1,0.34,8.19,18.13,28.9,51.1,110.73,103.89,100.58,97.68,95.55,93.36,91.11,88.78,85.39,81.25,72.34,47.65,28.82,18.72,8.78,85.4599,85.4085,87.7981,87.7515,0.003088,0.044206,0.339073,-5.1e-05,0.006004,0.553035,0.94,0.0,101.7172,101.722,93.36,8.19,8.78,200.0,4.6812,3,0,1,1,0
1,409,0.009478,0.043195,101.956,-0.0147,1.8083,5543.37,3,94.0,0.0,132.29,122.29,7.77,0.0,1,0.34,8.2,18.13,28.9,51.05,110.06,103.25,99.97,97.08,94.97,92.79,90.56,88.25,84.89,80.8,72.03,47.68,28.82,18.71,8.77,85.6569,85.6053,88.0031,87.9578,0.003017,0.043195,0.339853,-4.9e-05,0.006028,0.554337,0.94,0.0,101.9514,101.956,92.79,8.2,8.77,200.0,4.6987,3,0,1,1,0
1,410,0.009254,0.042207,102.189,-0.0143,1.8144,5556.41,3,94.0,0.0,132.91,122.91,7.792,0.0,1,0.34,8.2,18.14,28.9,51.0,109.39,102.62,99.35,96.49,94.38,92.22,90.01,87.72,84.39,80.35,71.72,47.72,28.82,18.71,8.76,85.8534,85.8015,88.2091,88.1652,0.002946,0.042207,0.34063,-4.8e-05,0.006048,0.555641,0.94,0.0,102.1846,102.189,92.22,8.2,8.76,200.0,4.7194,3,0,1,1,0
1,411,0.009029,0.041238,102.422,-0.0143,1.8193,5569.36,3,94.0,0.0,133.54,123.54,7.814,0.0,1,0.34,8.21,18.15,28.9,50.95,108.72,101.98,98.74,95.89,93.8,91.65,89.45,87.19,83.89,79.89,71.4,47.75,28.83,18.7,8.76,86.0495,85.9973,88.4156,88.3703,0.002874,0.041238,0.341407,-4.8e-05,0.006064,0.556936,0.94,0.0,102.4178,102.422,91.65,8.21,8.76,200.0,4.7391,3,0,1,1,0
1,412,0.008824,0.040288,102.655,-0.0177,1.8234,5582.11,3,94.0,0.0,134.16,124.16,7.836,0.0,1,0.34,8.22,18.15,28.9,50.91,108.04,101.34,98.12,95.28,93.21,91.08,88.89,86.65,83.38,79.43,71.07,47.78,28.83,18.69,8.75,86.2416,86.1964,88.6152,88.5756,0.002809,0.040288,0.342183,-5.9e-05,0.006078,0.558211,0.94,0.0,102.651,102.655,91.08,8.22,8.75,200.0,4.7528,3,0,1,1,0
1,413,0.008645,0.039354,102.887,-0.018,1.8272,5594.65,3,94.0,0.0,134.79,124.79,7.858,0.0,1,0.34,8.22,18.16,28.9,50.88,107.35,100.69,97.48,94.67,92.61,90.49,88.33,86.1,82.86,78.95,70.72,47.81,28.82,18.69,8.74,86.4343,86.3942,88.8122,88.7778,0.002752,0.039354,0.342957,-6e-05,0.006091,0.559465,0.94,0.0,102.8832,102.887,90.49,8.22,8.74,200.0,4.7615,3,0,1,1,0
1,414,0.00848,0.038438,103.119,-0.0171,1.8308,5607.13,3,94.0,0.0,135.42,125.42,7.88,0.0,1,0.34,8.23,18.17,28.9,50.85,106.66,100.04,96.85,94.05,92.0,89.9,87.75,85.55,82.34,78.47,70.36,47.82,28.82,18.68,8.74,86.628,86.5903,89.0092,88.9766,0.002699,0.038438,0.34373,-5.7e-05,0.006103,0.560713,0.94,0.0,103.1153,103.119,89.9,8.23,8.74,200.0,4.7675,3,0,1,1,0
1,415,0.008321,0.037538,103.351,-0.0159,1.8343,5619.54,3,94.0,0.0,136.05,126.05,7.902,0.0,1,0.3399,8.24,18.18,28.91,50.83,105.96,99.38,96.21,93.43,91.39,89.31,87.18,84.99,81.81,77.99,70.0,47.84,28.81,18.67,8.73,86.8219,86.7854,89.2055,89.1744,0.002649,0.037538,0.344503,-5.3e-05,0.006114,0.561954,0.94,0.0,103.3474,103.351,89.31,8.24,8.73,200.0,4.7726,3,0,1,1,0
1,416,0.008166,0.036652,103.581,-0.0147,1.838,5631.63,3,94.0,0.0,136.68,126.69,7.924,0.0,1,0.3399,8.24,18.19,28.91,50.81,105.26,98.72,95.57,92.81,90.78,88.72,86.6,84.43,81.28,77.5,69.63,47.86,28.81,18.66,8.73,87.0154,86.9795,89.3976,89.3664,0.002599,0.036652,0.34527,-4.9e-05,0.006127,0.563163,0.94,0.0,103.5775,103.581,88.72,8.24,8.73,200.0,4.7691,3,0,1,1,0
1,417,0.008011,0.035782,103.811,-0.0138,1.8458,5643.9,3,94.0,0.0,137.32,127.32,7.946,0.0,1,0.3399,8.25,18.19,28.92,50.79,104.55,98.06,94.93,92.18,90.17,88.12,86.02,83.87,80.75,77.01,69.25,47.87,28.81,18.66,8.72,87.2087,87.173,89.5922,89.5616,0.00255,0.035782,0.346037,-4.6e-05,0.006153,0.56439,0.94,0.0,103.8077,103.811,88.12,8.25,8.72,200.0,4.7721,3,0,1,1,0
1,418,0.007857,0.034929,104.04,-0.0131,1.8535,5656.17,3,94.0,0.0,137.95,127.95,7.968,0.0,1,0.3399,8.25,18.2,28.92,50.76,103.85,97.39,94.28,91.55,89.56,87.52,85.44,83.3,80.21,76.51,68.87,47.89,28.8,18.65,8.71,87.4014,87.3656,89.787,89.7557,0.002501,0.034929,0.3468,-4.4e-05,0.006178,0.565617,0.94,0.0,104.0368,104.04,87.52,8.25,8.71,200.0,4.7757,3,0,1,1,0
1,419,0.007703,0.034091,104.269,-0.0127,1.8598,5668.38,3,94.0,0.0,138.59,128.59,7.99,0.0,1,0.3399,8.26,18.21,28.92,50.74,103.14,96.73,93.63,90.92,88.94,86.92,84.85,82.74,79.68,76.02,68.49,47.91,28.8,18.64,8.71,87.5936,87.5579,89.9808,89.9498,0.002452,0.034091,0.347563,-4.2e-05,0.006199,0.566838,0.94,0.0,104.2659,104.269,86.92,8.26,8.71,200.0,4.7791,3,0,1,1,0
1,420,0.007544,0.033345,104.477,-0.0093,1.8646,5679.42,3,94.0,0.0,139.17,129.17,8.01,0.0,1,0.3398,8.26,18.21,28.92,50.71,102.5,96.12,93.05,90.35,88.39,86.38,84.33,82.23,79.19,75.57,68.14,47.93,28.8,18.64,8.7,87.7714,87.7289,90.1597,90.1218,0.002401,0.033345,0.348257,-3.1e-05,0.006215,0.567942,0.94,0.0,104.474,104.477,86.38,8.26,8.7,200.0,4.7812,3,0,1,1,0
1,421,0.007361,0.032616,104.684,-0.0088,1.8706,5689.75,3,94.0,0.0,139.75,129.75,8.03,0.0,1,0.3397,8.27,18.22,28.92,50.67,101.86,95.52,92.47,89.79,87.83,85.84,83.8,81.72,78.71,75.13,67.79,47.96,28.8,18.63,8.7,87.9482,87.9004,90.3252,90.2841,0.002343,0.032616,0.348947,-2.9e-05,0.006235,0.568975,0.94,0.0,104.6812,104.684,85.84,8.27,8.7,200.0,4.7607,3,0,1,1,0
1,422,0.007182,0.031898,104.891,-0.0129,1.8782,5700.93,3,94.0,0.0,140.33,130.33,8.05,0.0,1,0.3397,8.27,18.22,28.92,50.63,101.23,94.92,91.88,89.22,87.28,85.3,83.28,81.21,78.23,74.68,67.45,48.0,28.81,18.63,8.69,88.12,88.076,90.5011,90.4625,0.002286,0.031898,0.349637,-4.3e-05,0.006261,0.570093,0.94,0.0,104.8883,104.891,85.3,8.27,8.69,200.0,4.7676,3,0,1,1,0
1,423,0.007021,0.031194,105.097,-0.0146,1.8847,5712.06,3,94.0,0.0,140.92,130.92,8.07,0.0,1,0.3396,8.28,18.23,28.91,50.59,100.58,94.32,91.29,88.65,86.72,84.75,82.74,80.69,77.74,74.23,67.09,48.02,28.81,18.62,8.69,88.2913,88.251,90.6759,90.6411,0.002235,0.031194,0.350323,-4.9e-05,0.006282,0.571206,0.94,0.0,105.0944,105.097,84.75,8.28,8.69,200.0,4.7747,3,0,1,1,0
1,424,0.006869,0.030504,105.302,-0.0151,1.8901,5723.21,3,94.0,0.0,141.5,131.5,8.09,0.0,1,0.3396,8.28,18.23,28.91,50.56,99.93,93.71,90.7,88.07,86.15,84.2,82.21,80.18,77.25,73.77,66.72,48.05,28.81,18.62,8.68,88.463,88.4248,90.8526,90.8189,0.002186,0.030504,0.351007,-5e-05,0.0063,0.572321,0.94,0.0,105.2995,105.302,84.2,8.28,8.68,200.0,4.7837,3,0,1,1,0
1,425,0.006722,0.029826,105.508,-0.0149,1.8947,5734.29,3,94.0,0.0,142.09,132.09,8.11,0.0,1,0.3396,8.29,18.24,28.91,50.53,99.28,93.09,90.11,87.49,85.59,83.65,81.67,79.65,76.75,73.31,66.36,48.07,28.81,18.62,8.68,88.6349,88.5978,91.0279,90.9955,0.00214,0.029826,0.351693,-5e-05,0.006316,0.573429,0.94,0.0,105.5056,105.508,83.65,8.29,8.68,200.0,4.7907,3,0,1,1,0
1,426,0.006578,0.029162,105.712,-0.0146,1.8985,5745.35,3,94.0,0.0,142.67,132.67,8.13,0.0,1,0.3396,8.29,18.24,28.91,50.5,98.63,92.48,89.51,86.91,85.02,83.09,81.13,79.13,76.26,72.85,65.98,48.09,28.81,18.61,8.68,88.8067,88.7701,91.2027,91.1714,0.002094,0.029162,0.352373,-4.9e-05,0.006328,0.574535,0.94,0.0,105.7097,105.712,83.09,8.29,8.68,200.0,4.7973,3,0,1,1,0
1,427,0.006436,0.028511,105.917,-0.0143,1.9019,5756.3,3,94.0,0.0,143.26,133.26,8.15,0.0,1,0.3396,8.3,18.25,28.91,50.48,97.97,91.86,88.91,86.33,84.45,82.54,80.59,78.61,75.76,72.38,65.61,48.12,28.81,18.61,8.67,88.9782,88.9419,91.3764,91.3454,0.002048,0.028511,0.353057,-4.8e-05,0.00634,0.57563,0.94,0.0,105.9148,105.917,82.54,8.3,8.67,200.0,4.8017,3,0,1,1,0
1,428,0.006293,0.027872,106.121,-0.014,1.905,5767.24,3,94.0,0.0,143.85,133.85,8.17,0.0,1,0.3396,8.3,18.25,28.91,50.45,97.32,91.24,88.31,85.74,83.88,81.98,80.05,78.08,75.26,71.92,65.23,48.14,28.81,18.6,8.67,89.1495,89.1133,91.5502,91.5187,0.002003,0.027872,0.353737,-4.7e-05,0.00635,0.576724,0.94,0.0,106.1189,106.121,81.98,8.3,8.67,200.0,4.8061,3,0,1,1,0
1,429,0.006151,0.027246,106.324,-0.0138,1.9081,5778.09,3,94.0,0.0,144.44,134.44,8.19,0.0,1,0.3396,8.31,18.25,28.91,50.43,96.66,90.62,87.71,85.16,83.3,81.42,79.5,77.55,74.75,71.45,64.85,48.16,28.81,18.6,8.66,89.3204,89.2842,91.7228,91.6918,0.001958,0.027246,0.354413,-4.6e-05,0.00636,0.577809,0.94,0.0,106.322,106.324,81.42,8.31,8.66,200.0,4.81,3,0,1,1,0
1,430,0.006009,0.026634,106.527,-0.0137,1.9131,5788.97,3,94.0,0.0,145.03,135.03,8.21,0.0,1,0.3396,8.31,18.26,28.91,50.46,96.0,90.0,87.1,84.57,82.73,80.86,78.96,77.02,74.25,70.98,64.46,48.19,28.81,18.6,8.66,89.4914,89.4551,91.8957,91.8636,0.001913,0.026634,0.35509,-4.6e-05,0.006377,0.578897,0.94,0.0,106.5251,106.527,80.86,8.31,8.66,200.0,4.8128,3,0,1,1,0
